"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","DIM_LEAD_TEAMBRANCH","TEAM_BRANCH_ID_NUM","decimal","18","0","0","","1","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","DIVISION_CODE_NUM","varchar","32","0","0","","2","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","DEPARTMENT_CODE_NUM","varchar","32","0","0","","3","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","UNIT_CODE_NUM","varchar","32","0","0","","4","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","SUB_UNIT_CODE_NUM","varchar","32","0","0","","5","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","TEAM_BRANCH_CODE_NUM","varchar","6","0","0","","6","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","TEAM_BRANCH_NAME","varchar","128","0","0","","7","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","OC_CODE_NUM","varchar","10","0","0","","8","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","TEAM_BRANCH_OC_CODE_NUM","varchar","32","0","0","","9","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","TEAM_BRANCH_IND","varchar","3","0","0","","10","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","ACTIVE_IND","varchar","5","0","0","","11","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","FILTER_IND","varchar","1","0","0","","12","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","ADDR_NUM","varchar","400","0","0","","13","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","AMPHER_NAME","varchar","150","0","0","","14","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","PROVINCE_NAME","varchar","150","0","0","","15","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","STREET_NAME","varchar","150","0","0","","16","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","TAMBON_NAME","varchar","150","0","0","","17","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","ZIP_CODE_NUM","varchar","10","0","0","","18","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","FAX_NUM","varchar","20","0","0","","19","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","MOBILE_NUM","varchar","20","0","0","","20","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","PHONE_NUM","varchar","50","0","0","","21","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","OPEN_DT","varchar","50","0","0","","22","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","PX_CREATE_DTTM","timestamp","0","0","0","","23","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","PX_CREATE_OPERATOR_TXT","varchar","128","0","0","","24","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","PX_UPDATE_DTTM","timestamp","0","0","0","","25","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","PX_UPDATE_OPERATOR_TXT","varchar","128","0","0","","26","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","START_DT","date","0","0","0","","27","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","END_DT","date","0","0","0","","28","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","RECORD_DELETED_FLAG","smallint","0","0","1","","29","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","CTL_ID","char","10","0","0","","30","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","INS_TXF_BATCH_ID","int","0","0","0","","31","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","UPD_TXF_BATCH_ID","int","0","0","0","","32","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","INS_PROC_NAME","char","35","0","0","","33","2023-03-08 10:02:02.563","Common_Team"
"DTTBO","DIM_LEAD_TEAMBRANCH","UPD_PROC_NAME","char","35","0","0","","34","2023-03-08 10:02:02.563","Common_Team"
