"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","BI_PARAM_BANKING_DAILY_1_0","REPORT_TYPE","VARCHAR","50","0","0","","1","2023-03-08 14:54:52.866","Phase3"
"FILE","BI_PARAM_BANKING_DAILY_1_0","CATEGORY","VARCHAR","200","0","0","","2","2023-03-08 14:54:52.866","Phase3"
"FILE","BI_PARAM_BANKING_DAILY_1_0","PL_GROUP","VARCHAR","200","0","0","","3","2023-03-08 14:54:52.866","Phase3"
"FILE","BI_PARAM_BANKING_DAILY_1_0","RC_CODE","VARCHAR","10","0","0","","4","2023-03-08 14:54:52.866","Phase3"
"FILE","BI_PARAM_BANKING_DAILY_1_0","GL_ACCOUNT_CODE","VARCHAR","10","0","0","","5","2023-03-08 14:54:52.866","Phase3"
"FILE","BI_PARAM_BANKING_DAILY_1_0","GL_PRODUCT_CODE","VARCHAR","10","0","0","","6","2023-03-08 14:54:52.866","Phase3"
"FILE","BI_PARAM_BANKING_DAILY_1_0","GL_PRODUCT_CODE_DESC","VARCHAR","200","0","0","","7","2023-03-08 14:54:52.866","Phase3"
