"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","As_Of_Dt","date","0","0","0","","1","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","Account_Num","varchar","100","0","0","","2","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","Account_Modifier_num","varchar","20","0","0","","3","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","Stop_Cal_Group","string","0","0","0","","4","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","Base_Account_Number","varchar","100","0","0","","5","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","Agmt_Level_Cd","smallint","0","0","0","","6","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","Stop_Cal_Dt","date","0","0","0","","7","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","Org_Stop_Cal_Bal_Amt","decimal","28","2","0","","8","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","Org_Stop_Cal_Int1_Amt","decimal","28","2","0","","9","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","B_Stop_Cal_Int1_Amt","decimal","28","2","0","","10","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","F_Stop_Cal_Int1_Amt","decimal","18","2","0","","11","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","B_Paid_Amt","decimal","18","2","0","","12","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","F_Paid_Amt","decimal","18","2","0","","13","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","MTD_Paid_Amt","decimal","18","2","0","","14","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","YTD_Paid_Amt","decimal","18","2","0","","15","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","Charge_Off_Ind","string","0","0","0","","16","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","LQD_Amt","decimal","18","2","0","","17","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","LQD_ACCOUNT","string","0","0","0","","18","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","STOP_CAL_INT1_LASTYEAR_AMT","decimal","18","2","0","","19","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","LQD_START_DT","date","0","0","0","","20","2023-03-09 06:29:05.139","montarat"
"VTXEDW","FACT_TAXINT1_ACCOUNT_J1","ACCOUNT_STATUS","string","0","0","0","","21","2023-03-09 06:29:05.139","montarat"
