"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_TAXINT1_EXTERNAL","Stop_Cal_Group","char","10","0","1","","1","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Base_Account_Number","varchar","100","0","1","''","2","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Account_Number","varchar","100","0","1","","3","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Stop_Cal_Dt","date","0","0","0","","4","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Org_Stop_Cal_Bal_Amt","decimal","18","2","0","","5","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Org_Stop_Cal_Int1_Amt","decimal","18","2","0","","6","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Cur_Stop_Cal_Int1_Amt","decimal","18","2","0","","7","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Forward_Paid_In1_Amt","decimal","18","2","0","","8","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Start_Dt","date","0","0","0","","9","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","End_Dt","date","0","0","0","","10","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Record_Deleted_Flag","smallint","0","0","0","","11","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Ctl_Id","char","10","0","0","","12","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Ins_Proc_Name","char","35","0","0","","13","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Ins_Txf_Batch_Id","int","0","0","0","","14","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Upd_Proc_Name","char","35","0","0","","15","2023-03-08 01:18:57.911","Common_Team"
"DPYBIT","BI_TAXINT1_EXTERNAL","Upd_Txf_Batch_Id","int","0","0","0","","16","2023-03-08 01:18:57.911","Common_Team"
