"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","SHOWROOM_CODE","varchar","10","0","0","","2","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","SHOWROOM_TITLE","varchar","35","0","0","","3","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","SHOWROOM_NAME","varchar","40","0","0","","4","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRANCH_CODE","varchar","4","0","0","","5","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","SHOWROOM_TYPE","char","1","0","0","","6","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","STATUS","int","0","0","0","","7","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","ADDRESS1","varchar","150","0","0","","8","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","ADDRESS2","varchar","150","0","0","","9","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","ADDRESS3","varchar","150","0","0","","10","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","MAIL_ADDRESS1","varchar","150","0","0","","11","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","MAIL_ADDRESS2","varchar","150","0","0","","12","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","MAIL_ADDRESS3","varchar","150","0","0","","13","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAX","varchar","20","0","0","","14","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","TELL","varchar","20","0","0","","15","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","EMAIL","varchar","50","0","0","","16","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","SIZE","char","3","0","0","","17","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","GRADE","char","3","0","0","","18","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","GRADE_CONDITION","char","20","0","0","","19","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","GRADE_START_DT","date","0","0","0","","20","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","GRADE_END_DT","date","0","0","0","","21","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_CODE","varchar","10","0","0","","22","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_TITLE","varchar","35","0","0","","23","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_NAME","varchar","40","0","0","","24","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_ADDRESS1","varchar","150","0","0","","25","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_ADDRESS2","varchar","150","0","0","","26","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_ADDRESS3","varchar","150","0","0","","27","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_MAIL_ADDRESS1","varchar","150","0","0","","28","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_MAIL_ADDRESS2","varchar","150","0","0","","29","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_MAIL_ADDRESS3","varchar","150","0","0","","30","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_FAX","varchar","20","0","0","","31","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_TELL","varchar","20","0","0","","32","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","DEALER_EMAIL","varchar","50","0","0","","33","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_CODE","varchar","10","0","0","","34","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_TITLE","varchar","35","0","0","","35","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_NAME","varchar","40","0","0","","36","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_ADDRESS1","varchar","150","0","0","","37","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_ADDRESS2","varchar","150","0","0","","38","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_ADDRESS3","varchar","150","0","0","","39","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_MAIL_ADDRESS1","varchar","150","0","0","","40","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_MAIL_ADDRESS2","varchar","150","0","0","","41","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_MAIL_ADDRESS3","varchar","150","0","0","","42","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_FAX","varchar","20","0","0","","43","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_TELL","varchar","20","0","0","","44","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","BRAND_EMAIL","varchar","50","0","0","","45","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_CODE","varchar","10","0","0","","46","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_TITLE","varchar","35","0","0","","47","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_NAME","varchar","40","0","0","","48","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_ADDRESS1","varchar","150","0","0","","49","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_ADDRESS2","varchar","150","0","0","","50","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_ADDRESS3","varchar","150","0","0","","51","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_MAIL_ADDRESS1","varchar","150","0","0","","52","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_MAIL_ADDRESS2","varchar","150","0","0","","53","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_MAIL_ADDRESS3","varchar","150","0","0","","54","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_FAX","varchar","20","0","0","","55","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_TELL","varchar","20","0","0","","56","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","FAMILY_EMAIL","varchar","20","0","0","","57","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","START_DT","date","0","0","0","","58","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","END_DT","date","0","0","0","","59","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","RECORD_DELETED_FLAG","smallint","0","0","1","","60","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","CTL_ID","char","10","0","0","","61","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","INS_TXF_BATCH_ID","int","0","0","0","","62","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","UPD_TXF_BATCH_ID","int","0","0","0","","63","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","INS_PROC_NAME","char","35","0","0","","64","2023-03-08 10:50:50.561","Common_Team"
"DTTBO","DIM_CCAP_DEALER_HIERARCHY","UPD_PROC_NAME","char","35","0","0","","65","2023-03-08 10:50:50.561","Common_Team"
