"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","AS_OF_DT","date","0","0","0","","1","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","DEFAULT_DATE","date","0","0","0","","2","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","PARTY_ID","int","0","0","0","","3","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","ACCOUNT_NUM","string","0","0","0","","4","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","ACCOUNT_MODIFIER_NUM","string","0","0","0","","5","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","BASE_ACCOUNT_NUMBER","string","0","0","0","","6","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","PRODUCT_CD","string","0","0","0","","7","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","PRODUCT_NAME","string","0","0","0","","8","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","PROD_GRP_LVL2","string","0","0","0","","9","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","BALANCE","decimal","18","2","0","","10","2023-03-08 23:41:54.719","montarat"
"VTPLEAD","TVLEAD_UNS_DEPOSITS","No_Of_Joint","smallint","0","0","0","","11","2023-03-08 23:41:54.719","montarat"
