"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_DPA_BAL_DAILY_INT","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","DPA_TYPE","smallint","0","0","0","","2","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","GL_ACCOUNT_CODE","varchar","10","0","0","","3","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","PRODUCT_CODE","varchar","10","0","0","","4","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","INTER_BANK_FLAG","varchar","1","0","0","","5","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","CURRENT_BALANCE","decimal","18","2","0","","6","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","START_DT","date","0","0","0","","7","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","END_DT","date","0","0","0","","8","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","RECORD_DELETED_FLAG","smallint","0","0","1","","9","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","CTL_ID","char","10","0","0","","10","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","INS_TXF_BATCH_ID","int","0","0","0","","11","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","UPD_TXF_BATCH_ID","int","0","0","0","","12","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","INS_PROC_NAME","char","35","0","0","","13","2023-03-08 10:01:58.298","Common_Team"
"DTTBO","FACT_DPA_BAL_DAILY_INT","UPD_PROC_NAME","char","35","0","0","","14","2023-03-08 10:01:58.298","Common_Team"
