"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","AS_OF_DT","date","0","0","0","","1","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","RM_ID","char","30","0","0","","2","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","CUST_IDEN_NUM","varchar","100","0","0","","3","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","CUST_IDEN_TYPE_CD","smallint","0","0","0","","4","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","BASE_ACCOUNT_NAME","varchar","120","0","0","''","5","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","BASE_ACCOUNT_NUM","varchar","100","0","0","","6","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","TRANS_AMT","decimal","18","2","0","","7","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","EVENT_ID","bigint","0","0","1","","8","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","START_DT","date","0","0","0","","9","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","END_DT","date","0","0","0","","10","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","RECORD_DELETED_FLAG","smallint","0","0","0","","11","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","CTL_ID","char","3","0","0","","12","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","INS_PROC_NAME","char","35","0","0","","13","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","INS_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","UPD_PROC_NAME","char","35","0","0","","15","2023-03-08 09:06:54.092","Common_Team"
"DTPLEAD","TLEAD_UNS_ATS_CUST_ACCT_MON","UPD_TXF_BATCH_ID","int","0","0","0","","16","2023-03-08 09:06:54.092","Common_Team"
