"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_TIER_CENTER","Tier_Id","smallint","0","0","1","","1","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Tier_Define","varchar","10","0","1","","2","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Tier_Desc","varchar","100","0","0","","3","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Tier_Min","decimal","38","12","0","","4","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Tier_Max","decimal","38","12","0","","5","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Start_Dt","date","0","0","0","","6","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","End_Dt","date","0","0","0","","7","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Record_Deleted_Flag","smallint","0","0","0","","8","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Ctl_Id","char","10","0","0","","9","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Ins_Proc_Name","char","35","0","0","","10","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Ins_Txf_Batch_Id","int","0","0","0","","11","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Upd_Proc_Name","char","35","0","0","","12","2023-03-08 01:17:50.764","Common_Team"
"DPYBIT","BI_TIER_CENTER","Upd_Txf_Batch_Id","int","0","0","0","","13","2023-03-08 01:17:50.764","Common_Team"
