"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","AS_OF_DT","date","0","0","0","","1","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","PARTY_ID","int","0","0","0","","2","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","INSUR_ACCT_ID","varchar","100","0","0","","3","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","ACCOUNT_MODIFIER_NUM","varchar","10","0","0","","4","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","BASE_ACCOUNT_NUM","varchar","100","0","0","","5","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","INSURANCE_POLICY_NUM","varchar","50","0","0","","6","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","TRAN_ID","varchar","50","0","0","","7","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","CERTIFICATE_NUM","varchar","50","0","0","","8","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","CERTIFICATE_YEAR","varchar","50","0","0","","9","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","ACCOUNT_OPEN_DT","date","0","0","0","","10","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","ACCOUNT_CLOSE_DT","date","0","0","0","","11","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","FIRST_PREMIUM_PAY_DT","date","0","0","0","","12","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","PREMIUM_AMT","decimal","18","2","0","","13","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","MODE_PAY","int","0","0","0","","14","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","TOTAL_PAY","varchar","10","0","0","","15","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","PROD_TYPE","varchar","50","0","0","","16","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","YEAR_PAYMENT","smallint","0","0","0","","17","2023-03-08 08:06:13.354","montarat"
"DTPCSM","TCSM_PRIV_AUM_INS_LIFE","ANNUAL_PREMIUM","decimal","18","2","0","","18","2023-03-08 08:06:13.354","montarat"
