"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","GROUP_SUBJECT_FILTER","VARCHAR","50","0","0","","1","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","SUBJECT_FILTER","VARCHAR","50","0","0","","2","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","OPERANDS","VARCHAR","50","0","0","","3","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","OPERATORS","VARCHAR","30","0","0","","4","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","OPERAND_VALUE1","VARCHAR","100","0","0","","5","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","OPERAND_DESC1","VARCHAR","100","0","0","","6","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","OPERAND_VALUE2","VARCHAR","100","0","0","","7","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","OPERAND_DESC2","VARCHAR","100","0","0","","8","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","RESULT_VALUE1_EN","VARCHAR","100","0","0","","9","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","RESULT_VALUE1_TH","VARCHAR","100","0","0","","10","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","RESULT_VALUE2_EN","VARCHAR","100","0","0","","11","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","RESULT_VALUE2_TH","VARCHAR","100","0","0","","12","2023-03-08 16:01:43.733","Phase3"
"FILE","BI_BOT_UTIL_PARAM_LIST_1_0","RESULT_SEQ","NUMERIC","5","0","0","","13","2023-03-08 16:01:43.733","Phase3"
