"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","BusinessDate","date","0","0","0","","1","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Account_Num","varchar","100","0","0","","2","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Account_Modifier_Num","varchar","20","0","0","","3","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Base_Account_Num","varchar","100","0","0","","4","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Cust_Balance_Amt","decimal","28","2","0","","5","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","GL_Account_Code_Val","string","0","0","0","","6","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","GL_Product_Code_Val","string","0","0","0","","7","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","CTL_ID","char","10","0","0","","8","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Cust_MTD_Avg_Bal_Amt","decimal","18","4","0","","9","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Cust_MTD_Overdraft_Avg_Bal_Amt","decimal","18","4","0","","10","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Bank_Balance_Amt","decimal","18","4","0","","11","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Hold_Amt","decimal","18","4","0","","12","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Hold_Chq_Amt","decimal","18","4","0","","13","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Margin_GL_Account_Code_Val","string","0","0","0","","14","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Margin_GL_Product_Code_Val","string","0","0","0","","15","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Margin_Amt","decimal","28","2","0","","16","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Product_Id","int","0","0","0","","17","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Cust_AI0_Int_Amt","decimal","18","4","0","","18","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Bank_AI0_Int_Amt","decimal","18","4","0","","19","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Original_UID_Amt","decimal","18","4","0","","20","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Total_Paid_UID_Amt","decimal","18","4","0","","21","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Subsidize_UID_Amt","decimal","18","4","0","","22","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","OD_Interest_A_Amt","decimal","18","4","0","","23","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Bill_Unearn_Disc_Bal_Amt","decimal","28","2","0","","24","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","ITD_Upfront_Fee_Amt","decimal","18","4","0","","25","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","MTD_Upfront_Fee_Amt","decimal","18","4","0","","26","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","ITD_Management_Fee_Amt","decimal","18","4","0","","27","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","MTD_Management_Fee_Amt","decimal","18","4","0","","28","2023-03-09 06:12:46.445","montarat"
"VTXEDW","TVESL_ACCOUNT_BALANCE_DD_TF","Face_Value_Amt","decimal","18","4","0","","29","2023-03-09 06:12:46.445","montarat"
