"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_PRM_SBG_ACCT_NO","AS_OF_DT","date","0","0","0","","1","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","ACCOUNT_NO","varchar","50","0","0","","2","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","CUSTOMER_NAME","varchar","255","0","0","","3","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","START_DT","date","0","0","0","","4","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","END_DT","date","0","0","0","","5","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","RECORD_DELETED_FLAG","smallint","0","0","0","","6","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","CTL_ID","char","3","0","0","","7","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","INS_PROC_NAME","char","35","0","0","","8","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","INS_TXF_BATCH_ID","int","0","0","0","","9","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","UPD_PROC_NAME","char","35","0","0","","10","2023-03-08 01:02:21.570","montarat"
"DPYBIT","BI_PRM_SBG_ACCT_NO","UPD_TXF_BATCH_ID","int","0","0","0","","11","2023-03-08 01:02:21.570","montarat"
