"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","n_entity_skey","bigint","0","0","0","","1","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_entity_code","string","0","0","0","","2","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_parent_code","string","0","0","0","","3","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","fic_mis_date","string","0","0","0","","4","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","f_latest_record_indicator","string","0","0","0","","5","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_country_id","string","0","0","0","","6","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","d_record_start_date","string","0","0","0","","7","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","d_record_end_date","string","0","0","0","","8","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_lcy_code","string","0","0","0","","9","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_entity_name","string","0","0","0","","10","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_rate_data_source_cd","string","0","0","0","","11","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","n_holiday_code","bigint","0","0","0","","12","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_financial_calendar_code","string","0","0","0","","13","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_financial_inst_id","string","0","0","0","","14","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_ccar_id","string","0","0","0","","15","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","f_regulatory_entity_ind","string","0","0","0","","16","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_party_id","string","0","0","0","","17","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_capital_adequacy_regulator","string","0","0","0","","18","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","f_financial_subsidiary_ind","string","0","0","0","","19","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","f_merged_entity_ind","string","0","0","0","","20","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","f_operating_entity","string","0","0","0","","21","2023-03-07 22:55:58.048","montarat"
"DLPRST","LLFP_DIM_ORG_STRUCTURE_1_0","v_occ_charter_id","string","0","0","0","","22","2023-03-07 22:55:58.048","montarat"
