"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTESL","EDW_QUOTATION_LOS","Quotation_LOS_Id","int","0","0","1","","1","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","As_of_Dt","date","0","0","1","","2","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Deal_Num","varchar","50","0","0","","3","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Quote_Status_Type_Cd","smallint","0","0","0","","4","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Quote_Close_Reason_Cd","smallint","0","0","0","","5","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Current_Quote_Status_Start_Dt","date","0","0","0","","6","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Quotation_Open_Dt","date","0","0","0","","7","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Quotation_Close_Dt","date","0","0","0","","8","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Connection_Id","int","0","0","0","","9","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Quotation_Activity_Start_Dt","timestamp","0","0","0","","10","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Quotation_Activity_Type_Cd","smallint","0","0","0","","11","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Quotation_Activity_Status_Cd","smallint","0","0","0","","12","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Connection_Revenue_Amt","decimal","18","2","0","","13","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Borrowers_MA_Cert_Ind","char","3","0","0","","14","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Deal_Type_Cd","smallint","0","0","0","","15","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Form_Type_Cd","smallint","0","0","0","","16","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","New_customer_Ind","char","3","0","0","","17","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Over_5_Million_Ind","char","3","0","0","","18","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Trust_Involvement_Ind","char","3","0","0","","19","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Regulations_Const_Ind","char","3","0","0","","20","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Solicitors_Cost_Ind","char","3","0","0","","21","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Deal_Dependency_Status_Cd","smallint","0","0","0","","22","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Pending_Approval_Deal_Id","int","0","0","0","","23","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Previous_Deal_Id","int","0","0","0","","24","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Start_Dt","date","0","0","0","","25","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","End_Dt","date","0","0","0","","26","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Record_Deleted_Flag","smallint","0","0","1","","27","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Ctl_Id","char","10","0","0","","28","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Ins_Txf_Batch_Id","int","0","0","0","","29","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Upd_Txf_Batch_Id","int","0","0","0","","30","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Ins_Proc_Name","char","35","0","0","","31","2023-03-08 12:04:26.128","montarat"
"DTTESL","EDW_QUOTATION_LOS","Upd_Proc_Name","char","35","0","0","","32","2023-03-08 12:04:26.128","montarat"
