"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTEDW","PARTY_ACCOUNT_GROUP","Party_Id","int","0","0","1","","1","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Account_Group_Id","int","0","0","1","","2","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Party_Account_Group_Role_Cd","smallint","0","0","1","","3","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Party_Account_Group_Start_Dt","date","0","0","1","'1000-01-04'","4","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Party_Account_Group_End_Dt","date","0","0","0","'1000-01-04'","5","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Start_Dt","date","0","0","0","","6","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","End_Dt","date","0","0","0","","7","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Record_Deleted_Flag","smallint","0","0","1","","8","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Ctl_Id","char","10","0","0","","9","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Ins_Txf_Batch_Id","int","0","0","0","","10","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Upd_Txf_Batch_Id","int","0","0","0","","11","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Ins_Proc_Name","char","35","0","0","","12","2023-03-08 10:52:08.914","Common_Team"
"DTTEDW","PARTY_ACCOUNT_GROUP","Upd_Proc_Name","char","35","0","0","","13","2023-03-08 10:52:08.914","Common_Team"
