"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","BI_PRM_BALANCE_AM_1_0","PRM_VALUE","VARCHAR","20","0","1","","1","2023-03-08 13:58:32.087","Phase3"
"FILE","BI_PRM_BALANCE_AM_1_0","ACCOUNT_MODIFIER_NUM","VARCHAR","20","0","1","","2","2023-03-08 13:58:32.087","Phase3"
"FILE","BI_PRM_BALANCE_AM_1_0","BALANCE_CATEGORY_TYPE_CD","NUMERIC","5","0","1","","3","2023-03-08 13:58:32.087","Phase3"
"FILE","BI_PRM_BALANCE_AM_1_0","ACCOUNT_METRIC_TYPE_CD","NUMERIC","5","0","1","","4","2023-03-08 13:58:32.087","Phase3"
"FILE","BI_PRM_BALANCE_AM_1_0","BALANCE_CATEGORY_TYPE_VAL","VARCHAR","100","0","0","","5","2023-03-08 13:58:32.087","Phase3"
"FILE","BI_PRM_BALANCE_AM_1_0","ACCOUNT_METRIC_TYPE_VAL","VARCHAR","100","0","0","","6","2023-03-08 13:58:32.087","Phase3"
