"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","AS_OF_DT","date","0","0","0","","1","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","QUOTATION_NUM","string","0","0","0","","2","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","QUOTATION_SEQ_NUM","smallint","0","0","0","","3","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","OP_NUMBER","string","0","0","0","","4","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","ACCOUNT_SIM_NUM","string","0","0","0","","5","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","PURPOSE_SEQ_NUM","int","0","0","0","","6","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","PURPOSE","string","0","0","0","","7","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","PURPOSE_DESC","string","0","0","0","","8","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","PX_CREATE_DATETIME","string","0","0","0","","9","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","PX_CREATE_OPNAME","string","0","0","0","","10","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","PX_UPDATE_DATETIME","string","0","0","0","","11","2023-03-09 06:13:17.644","montarat"
"VTXEDW","LEAD_QUOT_ACC_OP_OBJ","PX_UPDATE_OPNAME","string","0","0","0","","12","2023-03-09 06:13:17.644","montarat"
