"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","INVOL_PARTYID_COMIN","varchar","20","0","0","","1","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","SEQ_NO","int","0","0","0","","2","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","COMPANY_ABBREVIATION","varchar","20","0","0","","3","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","COMPANY_NAME","varchar","200","0","0","","4","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","SECURITIES_NAME","varchar","200","0","0","","5","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","UNIQUE_ID_TYPE_CD","varchar","20","0","0","","6","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","INVOLVED_PARTY_ID","varchar","20","0","0","","7","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","INVOLVED_PARTY_TYPE","varchar","20","0","0","","8","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","OTHER_ID","varchar","20","0","0","","9","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","REGIS_DATE","date","0","0","0","","10","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","NATIONALTY","varchar","10","0","0","","11","2023-03-08 04:24:55.259","Common_Team"
"DSGEDW","BI_EQU_INVINDIRECT_1_0","CNTRY_RESI","varchar","10","0","0","","12","2023-03-08 04:24:55.259","Common_Team"
