"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTESL","EDW_ACCOUNT_FEE","Account_Num","varchar","100","0","1","","1","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Account_Modifier_Num","varchar","20","0","1","","2","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","As_of_Dt","date","0","0","1","","3","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Account_Feature_Role_Cd","smallint","0","0","1","","4","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Feature_Id","int","0","0","1","","5","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Tier_Num","varchar","50","0","1","","6","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Sequence_Num","varchar","10","0","1","","7","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Fee_Start_Dt","date","0","0","1","","8","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Agmt_Ctl_Id","char","10","0","0","","9","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Product_Id","int","0","0","0","","10","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Fee_End_Dt","date","0","0","1","","11","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Fee_Type_Desc","varchar","250","0","0","","12","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Currency_Cd","smallint","0","0","0","","13","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Feat_Charge_Amt","decimal","18","2","0","","14","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Feat_From_Amt","decimal","18","2","0","","15","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Feat_To_Amt","decimal","18","2","0","","16","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Feat_Pct","decimal","18","10","0","","17","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Feat_Num","char","10","0","0","","18","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Feat_Txt","varchar","250","0","0","","19","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Effective_Start_Dt","date","0","0","0","","20","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Effective_End_Dt","date","0","0","0","","21","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Day_Num","char","10","0","0","","22","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Month_Num","char","10","0","0","","23","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Period_Type_Cd","smallint","0","0","0","","24","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Type_Cd","smallint","0","0","0","","25","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Calc_Method_Cd","smallint","0","0","0","","26","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Tier_Type_Cd","smallint","0","0","0","","27","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Tran_Type_Cd","smallint","0","0","0","","28","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Acct_Fee_Status_Cd","smallint","0","0","0","","29","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Start_Dt","date","0","0","0","","30","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","End_Dt","date","0","0","0","","31","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Record_Deleted_Flag","smallint","0","0","1","","32","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Ctl_Id","char","10","0","0","","33","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Ins_Txf_Batch_Id","int","0","0","0","","34","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Upd_Txf_Batch_Id","int","0","0","0","","35","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Ins_Proc_Name","char","35","0","0","","36","2023-03-08 12:04:47.137","Common_Team"
"DTTESL","EDW_ACCOUNT_FEE","Upd_Proc_Name","char","35","0","0","","37","2023-03-08 12:04:47.137","Common_Team"
