"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","As_Of_Dt","date","0","0","1","","1","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Account_Num","varchar","100","0","1","","2","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Account_Modifier_Num","varchar","20","0","1","","3","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Acct_Product_Id","int","0","0","0","","4","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Agmt_Ctl_Id","char","10","0","0","","5","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Base_Account_Num","varchar","100","0","0","","6","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Account_Currency_Cd","smallint","0","0","0","","7","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Curr_Translation_Rate","decimal","18","10","0","","8","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","GL_Account_Code_Val","char","10","0","0","","9","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","GL_Product_Code_Val","char","10","0","0","","10","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Fund_Ind","char","3","0","0","","11","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Cust_Balance_Amt","decimal","18","2","0","","12","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Cust_Balance_Baht_Amt","decimal","18","2","0","","13","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Bank_Balance_Amt","decimal","18","2","0","","14","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Bank_Balance_Baht_Amt","decimal","18","2","0","","15","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Sum_Amt_Ind","char","10","0","0","","16","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Start_Dt","date","0","0","0","","17","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","End_Dt","date","0","0","0","","18","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Record_Deleted_Flag","smallint","0","0","1","","19","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Ctl_Id","char","10","0","0","","20","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Ins_Txf_Batch_Id","int","0","0","0","","21","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Upd_Txf_Batch_Id","int","0","0","0","","22","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Ins_Proc_Name","char","35","0","0","","23","2023-03-08 12:02:27.705","montarat"
"DTTESL","EDW_ACCOUNT_BALANCE_DAILY","Upd_Proc_Name","char","35","0","0","","24","2023-03-08 12:02:27.705","montarat"
