"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","As_Of_Dt","date","0","0","0","","1","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Account_Num","varchar","100","0","0","","2","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Account_Modifier_Num","varchar","20","0","0","","3","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Agmt_Ctl_Id","char","10","0","0","","4","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Agmt_level_cd","smallint","0","0","0","","5","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Bank_Code","string","0","0","0","","6","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Prim_Cust_Id","int","0","0","0","","7","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Prim_Cust_Role_Cd","smallint","0","0","0","","8","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Prim_PartyType_Cd","smallint","0","0","0","","9","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Joint_Ind","string","0","0","0","","10","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Account_Ind","string","0","0","0","","11","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Deal_Ind","string","0","0","0","","12","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","Base_Acct_Num","varchar","100","0","0","","13","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","ACCT_CURRENT_STATUS_TYPE_CD","smallint","0","0","0","","14","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","ACTIVE_IND","varchar","10","0","0","","15","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","ACCT_STATUS_REASON_CD","smallint","0","0","0","","16","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","ACCOUNT_OPEN_DT","date","0","0","0","","17","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","ACCOUNT_CLOSE_DT","date","0","0","0","","18","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","ACCOUNT_PROCESSING_DT","date","0","0","0","","19","2023-03-09 00:46:13.098","montarat"
"VTXEDW","VESL_EDW_AGREEMENT_INFO_TR","ACCOUNT_SIGNED_DT","date","0","0","0","","20","2023-03-09 00:46:13.098","montarat"
