"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_OLS_REDEEM_TRANS","AS_OF_DT","date","0","0","0","","1","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","TRAN_DATETIME","timestamp","0","0","0","","2","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","POST_DT","timestamp","0","0","0","","3","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","SETTLEMENT_DT","timestamp","0","0","0","","4","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","REFERENCE_NO","string","0","0","0","","5","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","CARD_REF_NUM","string","0","0","0","","6","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","CANCELLATION_IND","string","0","0","0","","7","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","TERMINAL_ID","string","0","0","0","","8","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","MERCHANT_ID","string","0","0","0","","9","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","MERCHANT_NAME","string","0","0","0","","10","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","TRANS_SOURCE","string","0","0","0","","11","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","STOCK_CODE","string","0","0","0","","12","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","STOCK_DESCRIPTION","string","0","0","0","","13","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","QUANTITY","int","0","0","0","","14","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","POINTS_REDEEMED","decimal","14","2","0","","15","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","GROSS_TRANSACTION_AMOUNT","decimal","18","2","0","","16","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","NETT_TRANSACTION_AMOUNT","decimal","18","2","0","","17","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","POINTS_AMOUNT","decimal","18","2","0","","18","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","CATALOG_CODE","string","0","0","0","","19","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","PAY_PTS","decimal","18","2","0","","20","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","PAY_PARTIAL_PTS","decimal","18","2","0","","21","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","PAY_PARTIAL_AMOUNT","decimal","18","2","0","","22","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","SCHEME_ID","string","0","0","0","","23","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","SCHEME_DESC","string","0","0","0","","24","2023-03-09 05:17:58.762","montarat"
"VTXEDW","FACT_OLS_REDEEM_TRANS","POOL_ID","string","0","0","0","","25","2023-03-09 05:17:58.762","montarat"
