"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPBIT","TBI_MAS_NEW","ACCOUNT_OPEN_DT","date","0","0","0","","1","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","ACCOUNT_NUM","varchar","100","0","1","","2","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","ACCOUNT_MODIFIER_NUM","varchar","20","0","1","","3","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","BASE_ACCT_NUM","varchar","100","0","0","","4","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","ACCT_PRODUCT_ID","int","0","0","0","","5","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","PARTY_QUOTATION_TXT","varchar","250","0","0","","6","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","PROJECT_CD","char","4","0","0","","7","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","OC_CODE","char","10","0","0","","8","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","ACCOUNT_IND","char","3","0","0","","9","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","DEAL_IND","char","3","0","0","","10","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","AGMT_CTL_ID","char","10","0","0","","11","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","FUND_IND","char","1","0","0","","12","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","CREDIT_PURPOSE_CD","smallint","0","0","0","","13","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","CURRENT_LIMIT_AMT","decimal","18","2","0","","14","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","GL_ACCOUNT_CODE_VAL","char","10","0","0","","15","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","GL_PRODUCT_CODE_VAL","char","10","0","0","","16","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","QUOTE_PROD_GRP_FEATURE_TXT","varchar","250","0","0","","17","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","QUOTATION_PRODUCT_GROUP_TXT","varchar","1000","0","0","","18","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","BUSINESSDATE","date","0","0","0","","19","2023-03-08 07:58:18.956","Common_Team"
"DTPBIT","TBI_MAS_NEW","CURENT_MONTH","int","0","0","0","","20","2023-03-08 07:58:18.956","Common_Team"
