"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","AS_OF_DT","date","0","0","1","","1","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","QUOTATION_ID","int","0","0","1","","2","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","PRODUCT_GROUP_ID","int","0","0","1","","3","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","PRODUCT_GROUP_SEQUENCE_ID","varchar","50","0","1","","4","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","PARTY_ASSET_ID","int","0","0","1","","5","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","QUOTE_PROD_GRP_AST_REL_TYPE_CD","smallint","0","0","1","","6","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","QUOTE_PROD_GRP_ASSET_START_DT","date","0","0","1","","7","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","ASSET_PRIORITY_SEQUENCE_NUM","smallint","0","0","1","","8","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","QUOTE_PROD_GRP_ASSET_ALLOC_AMT","decimal","38","12","0","","9","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","QUOTE_PROD_GRP_AST_INSURE_AMT","decimal","18","2","0","","10","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","QUOTE_PROD_GRP_AST_APPRAIS_AMT","decimal","18","2","0","","11","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","QUOTE_PROD_GRP_AST_MARKET_AMT","decimal","18","2","0","","12","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","ORIGINAL_APPRAISAL_AMT","decimal","18","2","0","","13","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","QUOTE_PROD_GRP_AST_MORTG_DT","date","0","0","0","","14","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","AGREEMENT_FORSALE_DT","date","0","0","0","","15","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","COLLATERAL_SEQUENCE_NUM","varchar","100","0","0","","16","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","COLLATERAL_NECESSITY_FLAG","char","1","0","0","","17","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","COLLATERAL_RESIDENTIAL_FLAG","char","1","0","0","","18","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","START_DT","date","0","0","0","","19","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","END_DT","date","0","0","0","","20","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","RECORD_DELETED_FLAG","smallint","0","0","1","","21","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","CTL_ID","char","10","0","0","","22","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","INS_TXF_BATCH_ID","int","0","0","0","","23","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","UPD_TXF_BATCH_ID","int","0","0","0","","24","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","INS_PROC_NAME","char","35","0","0","","25","2023-03-08 10:48:47.673","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PRD_GRP_ASSET","UPD_PROC_NAME","char","35","0","0","","26","2023-03-08 10:48:47.673","Common_Team"
