"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_FMS_EDW_OCPARMET","SET_OF_BOOK","GL_OCPARMET_1_0.SET_OF_BOOK","1","1","1","1","1","0","0","0","0","1","2023-02-16 17:19:43.405","PVT2_FIX"
"INT_L_FMS_EDW_OCPARMET","OC_PARENT_NAME","GL_OCPARMET_1_0.OC_PARENT_NAME","1","1","1","0","0","0","0","0","0","2","2023-02-16 17:19:43.405","PVT2_FIX"
"INT_L_FMS_EDW_OCPARMET","OC_PARENT","GL_OCPARMET_1_0.OC_PARENT","1","1","1","0","0","0","0","0","0","3","2023-02-16 17:19:43.405","PVT2_FIX"
"INT_L_FMS_EDW_OCPARMET","OC_CODE","GL_OCPARMET_1_0.OC_CODE","0","1","1","1","1","0","0","0","0","4","2023-02-16 17:19:43.405","PVT2_FIX"
"INT_L_FMS_EDW_OCPARMET","START_DT","","0","1","0","0","0","0","0","0","0","5","2023-02-16 17:19:43.405","nuttsak.wong"
"INT_L_FMS_EDW_OCPARMET","END_DT","","0","1","0","0","0","0","0","0","0","6","2023-02-16 17:19:43.405","nuttsak.wong"
"INT_L_FMS_EDW_OCPARMET","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","7","2023-02-16 17:19:43.405","nuttsak.wong"
"INT_L_FMS_EDW_OCPARMET","CTL_ID","","0","1","0","0","0","0","0","0","0","8","2023-02-16 17:19:43.405","nuttsak.wong"
"INT_L_FMS_EDW_OCPARMET","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","9","2023-02-16 17:19:43.405","nuttsak.wong"
"INT_L_FMS_EDW_OCPARMET","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","10","2023-02-16 17:19:43.405","nuttsak.wong"
"INT_L_FMS_EDW_OCPARMET","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","11","2023-02-16 17:19:43.405","nuttsak.wong"
"INT_L_FMS_EDW_OCPARMET","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","12","2023-02-16 17:19:43.405","nuttsak.wong"
