"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_EDW_RISK_TMP_ACCT_SCORE_DD","AS_OF_DT","TVESL_ACCT_SCORE_DD.AS_OF_DT","0","1","1","0","0","0","0","0","0","1","2023-03-12 04:44:21.058","Phase3"
"INT_T_EDW_RISK_TMP_ACCT_SCORE_DD","ACCT_DEMOGRAPHIC_VAL","LEFT(ACCT_DEMOGRAPHIC_VAL,250)","1","1","1","0","0","0","0","0","0","2","2023-03-12 04:44:21.058","Common_Team"
"INT_T_EDW_RISK_TMP_ACCT_SCORE_DD","ASSOC_ACCT_NUM","TVESL_ACCT_SCORE_DD.ASSOC_ACCT_NUM","0","1","1","0","0","0","0","0","0","3","2023-03-12 04:44:21.058","Phase3"
"INT_T_EDW_RISK_TMP_ACCT_SCORE_DD","ACCOUNT_SCORE_VAL","TVESL_ACCT_SCORE_DD.ACCOUNT_SCORE_VAL","0","1","1","0","0","0","0","0","0","4","2023-03-12 04:44:21.058","Phase3"
