"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_EDW_PBFE_REF_BRANCH_IM","ACTION","LEFT(ACTION,1)","1","1","1","0","0","0","0","0","0","1","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","REFERENCE_CODE_TYPE","LEFT(REFERENCE_CODE_TYPE,15)","1","1","1","0","0","0","0","0","0","2","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","REFERENCE_CODE","LEFT(REFERENCE_CODE,10)","1","1","1","0","1","0","0","0","0","3","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","REFERENCE_DESCRIPTION","LEFT(REFERENCE_DESCRIPTION,1000)","1","1","1","0","0","0","0","0","0","4","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","REFERENCE_CODE_STATUS","LEFT(REFERENCE_CODE_STATUS,20)","1","1","1","0","0","0","0","0","0","5","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_FIELD1","LEFT(USER_FIELD1,200)","1","1","1","0","0","0","0","0","0","6","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_FIELD2","LEFT(USER_FIELD2,200)","1","1","1","0","0","0","0","0","0","7","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_FIELD3","LEFT(USER_FIELD3,200)","1","1","1","0","0","0","0","0","0","8","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_FIELD4","LEFT(USER_FIELD4,200)","1","1","1","0","0","0","0","0","0","9","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_FIELD5","LEFT(USER_FIELD5,200)","1","1","1","0","0","0","0","0","0","10","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_FIELD6","LEFT(USER_FIELD6,200)","1","1","1","0","0","0","0","0","0","11","2023-03-12 04:46:45.908","Common_Team"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_NUMBER1","TVPBFE_REF_BRANCH_IM.USER_NUMBER1","0","1","1","0","0","0","0","0","0","12","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_NUMBER2","TVPBFE_REF_BRANCH_IM.USER_NUMBER2","0","1","1","0","0","0","0","0","0","13","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_DATE1","TVPBFE_REF_BRANCH_IM.USER_DATE1","0","1","1","0","0","0","0","0","0","14","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","USER_DATE2","TVPBFE_REF_BRANCH_IM.USER_DATE2","0","1","1","0","0","0","0","0","0","15","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","SRC_CTL_ID","LEFT(SRC_CTL_ID,3)","1","1","1","0","0","0","0","0","0","16","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","START_DT","","0","1","1","0","0","0","0","0","0","17","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","END_DT","","0","1","1","0","0","0","0","0","0","18","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","RECORD_DELETED_FLAG","","0","1","1","0","0","0","0","0","0","19","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","CTL_ID","'106'","1","1","1","0","0","0","0","1","0","20","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","INS_PROC_NAME","","0","1","1","0","0","0","0","0","0","21","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","UPD_PROC_NAME","","0","1","1","0","0","0","0","0","0","22","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","INS_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","23","2023-03-12 04:46:45.908","IBM_THANJIRA"
"INT_T_EDW_PBFE_REF_BRANCH_IM","UPD_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","24","2023-03-12 04:46:45.908","IBM_THANJIRA"
