"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Product_Grp_L1_Cd","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Product_Grp_L1_Cd","0","1","1","0","0","0","0","0","0","1","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Product_Grp_L2_Cd","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Product_Grp_L2_Cd","0","1","1","0","0","0","0","0","0","2","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Billday","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Billday","0","1","1","0","0","0","0","0","0","3","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Mark_Ind","LEFT(Mark_Ind,5)","1","1","1","0","0","0","0","0","0","4","2023-03-12 04:49:42.776","Common_Team"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","S","LEFT(S,1)","1","1","1","0","0","0","0","0","0","5","2023-03-12 04:49:42.776","Common_Team"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Seq","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Seq","0","1","1","0","0","0","0","0","0","6","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","BusinessDate","TVCMS_PRJ_CYCLE_BILLDAY_B2K.BusinessDate","0","1","1","0","0","0","0","0","0","7","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","calendar_date","TVCMS_PRJ_CYCLE_BILLDAY_B2K.calendar_date","0","1","1","0","0","0","0","0","0","8","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Cut_Date","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Cut_Date","0","1","1","0","0","0","0","0","0","9","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Last_Cut_Date","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Last_Cut_Date","0","1","1","0","0","0","0","0","0","10","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Next_Cut_Date","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Next_Cut_Date","0","1","1","0","0","0","0","0","0","11","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Due_Date","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Due_Date","0","1","1","0","0","0","0","0","0","12","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Last_Due_Date","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Last_Due_Date","0","1","1","0","0","0","0","0","0","13","2023-03-12 04:49:42.776","Phase2"
"INS_T_CMS_PRJ_CYCLE_BILLDAY_B2K","Next_Due_Date","TVCMS_PRJ_CYCLE_BILLDAY_B2K.Next_Due_Date","0","1","1","0","0","0","0","0","0","14","2023-03-12 04:49:42.776","Phase2"
