"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_SFC_LOAN_FULL_01","ID","LEFT(ID,120)","1","1","1","1","1","0","0","0","0","1","2023-03-12 06:46:07.922","Common_Team"
"INT_T_SFC_LOAN_FULL_01","ACCOUNT_NUMBER","TVSFC_LOAN_FULL_01.ACCOUNT_NUMBER","0","1","1","0","0","0","0","0","0","2","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","PROD_TYPE","LEFT(PROD_TYPE,255)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:46:07.922","Common_Team"
"INT_T_SFC_LOAN_FULL_01","STATUS","LEFT(STATUS,255)","1","1","1","0","0","0","0","0","0","4","2023-03-12 06:46:07.922","Common_Team"
"INT_T_SFC_LOAN_FULL_01","NPL","TVSFC_LOAN_FULL_01.NPL","0","1","1","0","0","0","0","0","0","5","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","Ctl_Id","'328'","1","1","1","0","0","0","0","1","0","9","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","ACCOUNT_OPEN_DT","TVSFC_LOAN_FULL_01.ACCOUNT_OPEN_DT","0","1","1","0","0","0","0","0","0","14","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","ACCOUNT_CLOSE_DT","TVSFC_LOAN_FULL_01.ACCOUNT_CLOSE_DT","0","1","1","0","0","0","0","0","0","15","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","PRODUCT_GROUP_VAL","LEFT(PRODUCT_GROUP_VAL,50)","1","1","1","0","0","0","0","0","0","16","2023-03-12 06:46:07.922","Common_Team"
"INT_T_SFC_LOAN_FULL_01","NEXT_PAYMENT_DT","TVSFC_LOAN_FULL_01.NEXT_PAYMENT_DT","0","1","1","0","0","0","0","0","0","17","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","LAST_PAYMENT_DT","TVSFC_LOAN_FULL_01.LAST_PAYMENT_DT","0","1","1","0","0","0","0","0","0","18","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","PAYMENT_DAY","TVSFC_LOAN_FULL_01.PAYMENT_DAY","0","1","1","0","0","0","0","0","0","19","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","INSTALLMENT","TVSFC_LOAN_FULL_01.INSTALLMENT","0","1","1","0","0","0","0","0","0","20","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","INSTALLMENT_TERM","TVSFC_LOAN_FULL_01.INSTALLMENT_TERM","0","1","1","0","0","0","0","0","0","21","2023-03-12 06:46:07.922","Phase3.5"
"INT_T_SFC_LOAN_FULL_01","CURRENT_INSTALLMENT_AMT","TVSFC_LOAN_FULL_01.CURRENT_INSTALLMENT_AMT","0","1","1","0","0","0","0","0","0","22","2023-03-12 06:46:07.922","Phase3.5"
