"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_PPS_HP_ACCT_FINAL","AS_OF_DT","TV_PPS_HP_ACCT_FINAL.AS_OF_DT","0","1","1","1","1","0","0","0","0","1","2023-03-12 06:43:53.320","INT_PHANITNUN"
"INT_T_PPS_HP_ACCT_FINAL","DATE_TIME","TV_PPS_HP_ACCT_FINAL.DATE_TIME","0","1","1","1","1","0","0","0","0","2","2023-03-12 06:43:53.320","INT_PHANITNUN"
"INT_T_PPS_HP_ACCT_FINAL","IACCT","LEFT(IACCT,20)","1","1","1","1","1","0","0","0","0","3","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","APPL_CODE","LEFT(APPL_CODE,4)","1","1","1","1","1","0","0","0","0","4","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","CACCT_TYPE","LEFT(CACCT_TYPE,2)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","COC_CODE","LEFT(COC_CODE,4)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","BR_NO","LEFT(BR_NO,4)","1","1","1","0","0","0","0","0","0","7","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","CACCT_SUB_TYPE","LEFT(CACCT_SUB_TYPE,3)","1","1","1","0","0","0","0","0","0","8","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","ACCT_NAME","LEFT(ACCT_NAME,120)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","OPEN_DT","TV_PPS_HP_ACCT_FINAL.OPEN_DT","0","1","1","0","0","0","0","0","0","10","2023-03-12 06:43:53.320","INT_PHANITNUN"
"INT_T_PPS_HP_ACCT_FINAL","CLOSE_DT","TV_PPS_HP_ACCT_FINAL.CLOSE_DT","0","1","1","0","0","0","0","0","0","11","2023-03-12 06:43:53.320","INT_PHANITNUN"
"INT_T_PPS_HP_ACCT_FINAL","CSTAT_ACCT","LEFT(CSTAT_ACCT,1)","1","1","1","0","0","0","0","0","0","12","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","QDAY_NOT_PAID","TV_PPS_HP_ACCT_FINAL.QDAY_NOT_PAID","0","1","1","0","0","0","0","0","0","13","2023-03-12 06:43:53.320","INT_PHANITNUN"
"INT_T_PPS_HP_ACCT_FINAL","AGING_LEVEL","TV_PPS_HP_ACCT_FINAL.AGING_LEVEL","0","1","1","0","0","0","0","0","0","14","2023-03-12 06:43:53.320","INT_PHANITNUN"
"INT_T_PPS_HP_ACCT_FINAL","CCLASS","LEFT(CCLASS,2)","1","1","1","0","0","0","0","0","0","15","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","MAKER","LEFT(MAKER,3)","1","1","1","0","0","0","0","0","0","16","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","CAR_GRP_CD","LEFT(CAR_GRP_CD,2)","1","1","1","0","0","0","0","0","0","17","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","GL_PROD_CODE","LEFT(GL_PROD_CODE,4)","1","1","1","0","0","0","0","0","0","18","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","FIS_CODE","LEFT(FIS_CODE,6)","1","1","1","0","0","0","0","0","0","19","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","CR_PURPOSE","LEFT(CR_PURPOSE,10)","1","1","1","0","0","0","0","0","0","20","2023-03-12 06:43:53.320","Common_Team"
"INT_T_PPS_HP_ACCT_FINAL","DDLC","TV_PPS_HP_ACCT_FINAL.DDLC","0","1","1","0","0","0","0","0","0","21","2023-03-12 06:43:53.320","INT_PHANITNUN"
"INT_T_PPS_HP_ACCT_FINAL","ATOT_LN","TV_PPS_HP_ACCT_FINAL.ATOT_LN","0","1","1","0","0","0","0","0","0","22","2023-03-12 06:43:53.320","INT_PHANITNUN"
"INT_T_PPS_HP_ACCT_FINAL","ABAL","TV_PPS_HP_ACCT_FINAL.ABAL","0","1","1","0","0","0","0","0","0","23","2023-03-12 06:43:53.320","INT_PHANITNUN"
