"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_SFC_SGN_LOAN","PRODUCT_TYPE","LEFT(PRODUCT_TYPE,255)","1","1","1","0","0","0","0","0","0","1","2023-03-12 05:37:15.675","Common_Team"
"INT_T_SFC_SGN_LOAN","PRODUCT_GROUP_VAL","LEFT(PRODUCT_GROUP_VAL,50)","1","1","1","0","0","0","0","0","0","2","2023-03-12 05:37:15.675","Common_Team"
"INT_T_SFC_SGN_LOAN","ACCOUNT_NUMBER","TVSFC_SGN_LOAN.ACCOUNT_NUMBER","0","1","1","0","0","0","0","0","0","3","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","ACCOUNT_OPEN_DT","TVSFC_SGN_LOAN.ACCOUNT_OPEN_DT","0","1","1","0","0","0","0","0","0","4","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","DELETED_FLAG","TVSFC_SGN_LOAN.DELETED_FLAG","0","1","1","0","0","0","0","0","0","5","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","LOAN_ACCT_NO_MASTER","LEFT(LOAN_ACCT_NO_MASTER,255)","1","1","1","0","0","0","0","0","0","6","2023-03-12 05:37:15.675","Common_Team"
"INT_T_SFC_SGN_LOAN","LOAN_ACCT_NO","LEFT(LOAN_ACCT_NO,255)","1","1","1","1","1","0","0","0","0","7","2023-03-12 05:37:15.675","Common_Team"
"INT_T_SFC_SGN_LOAN","BBG_LIMIT","TVSFC_SGN_LOAN.BBG_LIMIT","0","1","1","0","0","0","0","0","0","8","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","OS","TVSFC_SGN_LOAN.OS","0","1","1","0","0","0","0","0","0","9","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","LOAN_PERIOD","TVSFC_SGN_LOAN.LOAN_PERIOD","0","1","1","0","0","0","0","0","0","10","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","STATUS","TVSFC_SGN_LOAN.STATUS","0","1","1","0","0","0","0","0","0","11","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","NPL","TVSFC_SGN_LOAN.NPL","0","1","1","0","0","0","0","0","0","12","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","ACCOUNT_CLOSE_DT","TVSFC_SGN_LOAN.ACCOUNT_CLOSE_DT","0","1","1","0","0","0","0","0","0","13","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","NEXT_PAYMENT_DT","TVSFC_SGN_LOAN.NEXT_PAYMENT_DT","0","1","1","0","0","0","0","0","0","14","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","LAST_PAYMENT_DT","TVSFC_SGN_LOAN.LAST_PAYMENT_DT","0","1","1","0","0","0","0","0","0","15","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","PAYMENT_DAY","TVSFC_SGN_LOAN.PAYMENT_DAY","0","1","1","0","0","0","0","0","0","16","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","INSTALLMENT","TVSFC_SGN_LOAN.INSTALLMENT","0","1","1","0","0","0","0","0","0","17","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","INSTALLMENT_TERM","TVSFC_SGN_LOAN.INSTALLMENT_TERM","0","1","1","0","0","0","0","0","0","18","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","CURRENT_INSTALLMENT_AMT","TVSFC_SGN_LOAN.CURRENT_INSTALLMENT_AMT","0","1","1","0","0","0","0","0","0","19","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","CTL_ID","'062'","1","1","1","0","0","0","0","1","0","23","2023-03-12 05:37:15.675","Phase3.5"
"INT_T_SFC_SGN_LOAN","ID2","LEFT(ID2,120)","1","1","1","0","0","0","0","0","0","28","2023-03-12 05:37:15.675","Common_Team"
"INT_T_SFC_SGN_LOAN","LOAN_ACCOUNT_NAME","LEFT(LOAN_ACCOUNT_NAME,120)","1","1","1","0","0","0","0","0","0","29","2023-03-12 05:37:15.675","Common_Team"
