"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_SIS_PLPS_ILACMRTOPC","REF_NO","LEFT(REF_NO,15)","1","1","1","1","1","0","0","0","0","1","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","REF_SEQ","TVSIS_PLPS_ILACMRTOPC.REF_SEQ","0","1","1","1","1","0","0","0","0","2","2023-03-12 04:52:08.745","Phase1"
"INT_T_SIS_PLPS_ILACMRTOPC","ACC_SIM","LEFT(ACC_SIM,10)","1","1","1","0","0","0","0","0","0","3","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","ACC_NO","LEFT(ACC_NO,20)","1","1","1","1","1","0","0","0","0","4","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","ACC_NAME","LEFT(ACC_NAME,100)","1","1","1","0","0","0","0","0","0","5","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","SRCH_NAME","LEFT(SRCH_NAME,120)","1","1","1","0","0","0","0","0","0","6","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","PROD_CD","LEFT(PROD_CD,4)","1","1","1","0","0","0","0","0","0","7","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","ACC_CTL_1","LEFT(ACC_CTL_1,2)","1","1","1","0","0","0","0","0","0","8","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","ACC_CTL_2","LEFT(ACC_CTL_2,3)","1","1","1","0","0","0","0","0","0","9","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","ACC_CTL_3","LEFT(ACC_CTL_3,3)","1","1","1","0","0","0","0","0","0","10","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","ACC_CTL_4","LEFT(ACC_CTL_4,4)","1","1","1","0","0","0","0","0","0","11","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","APP_OP_DTE","TVSIS_PLPS_ILACMRTOPC.APP_OP_DTE","0","1","1","0","0","0","0","0","0","12","2023-03-12 04:52:08.745","Phase1"
"INT_T_SIS_PLPS_ILACMRTOPC","TRANS_DTE","TVSIS_PLPS_ILACMRTOPC.TRANS_DTE","0","1","1","0","0","0","0","0","0","13","2023-03-12 04:52:08.745","Phase1"
"INT_T_SIS_PLPS_ILACMRTOPC","FLAG_SUCCESS","LEFT(FLAG_SUCCESS,1)","1","1","1","0","0","0","0","0","0","14","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","AMRT132","TVSIS_PLPS_ILACMRTOPC.AMRT132","0","1","1","0","0","0","0","0","0","15","2023-03-12 04:52:08.745","Phase1"
"INT_T_SIS_PLPS_ILACMRTOPC","CUST_NAME","LEFT(CUST_NAME,250)","1","1","1","0","0","0","0","0","0","16","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","LAST_STEP","LEFT(LAST_STEP,2)","1","1","1","0","0","0","0","0","0","17","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","PLAN_TYPE","LEFT(PLAN_TYPE,2)","1","1","1","0","0","0","0","0","0","18","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","PLAN_ID","LEFT(PLAN_ID,6)","1","1","1","0","0","0","0","0","0","19","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","PLAN_SEQ","LEFT(PLAN_SEQ,2)","1","1","1","0","0","0","0","0","0","20","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","INF_FLAG","LEFT(INF_FLAG,1)","1","1","1","0","0","0","0","0","0","21","2023-03-12 04:52:08.745","Common_Team"
"INT_T_SIS_PLPS_ILACMRTOPC","CTL_ID","'047'","1","1","1","0","0","0","0","1","0","25","2023-03-12 04:52:08.745","Phase1"
