"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_PPS_COLLECT","AS_OF_DT","TV_PPS_COLLECT.AS_OF_DT","0","1","1","1","1","0","0","0","0","1","2023-03-12 07:03:00.559","Phase3"
"INT_T_PPS_COLLECT","CACCT_TYPE","LEFT(CACCT_TYPE,2)","1","1","1","1","1","0","0","0","0","2","2023-03-12 07:03:00.559","Common_Team"
"INT_T_PPS_COLLECT","AGING_LEVEL","TV_PPS_COLLECT.AGING_LEVEL","0","1","1","1","1","0","0","0","0","3","2023-03-12 07:03:00.559","Phase3"
"INT_T_PPS_COLLECT","CAR_GRP_CD","LEFT(CAR_GRP_CD,2)","1","1","1","1","1","0","0","0","0","4","2023-03-12 07:03:00.559","Common_Team"
"INT_T_PPS_COLLECT","AG_LEVEL_DESC","LEFT(AG_LEVEL_DESC,60)","1","1","1","0","0","0","0","0","0","5","2023-03-12 07:03:00.559","Common_Team"
"INT_T_PPS_COLLECT","CAR_GRP_DESC","LEFT(CAR_GRP_DESC,60)","1","1","1","0","0","0","0","0","0","6","2023-03-12 07:03:00.559","Common_Team"
"INT_T_PPS_COLLECT","PD","TV_PPS_COLLECT.PD","0","1","1","0","0","0","0","0","0","7","2023-03-12 07:03:00.559","Phase3"
"INT_T_PPS_COLLECT","LGD","TV_PPS_COLLECT.LGD","0","1","1","0","0","0","0","0","0","8","2023-03-12 07:03:00.559","Phase3"
"INT_T_PPS_COLLECT","SUM_NET_BAL","TV_PPS_COLLECT.SUM_NET_BAL","0","1","1","0","0","0","0","0","0","9","2023-03-12 07:03:00.559","Phase3"
"INT_T_PPS_COLLECT","SUM_PROV_BAL","TV_PPS_COLLECT.SUM_PROV_BAL","0","1","1","0","0","0","0","0","0","10","2023-03-12 07:03:00.559","Phase3"
"INT_T_PPS_COLLECT","SUM_PROV_SP","TV_PPS_COLLECT.SUM_PROV_SP","0","1","1","0","0","0","0","0","0","11","2023-03-12 07:03:00.559","Phase3"
"INT_T_PPS_COLLECT","SUM_PROV_TOT","TV_PPS_COLLECT.SUM_PROV_TOT","0","1","1","0","0","0","0","0","0","12","2023-03-12 07:03:00.559","Phase3"
"INT_T_PPS_COLLECT","CTL_ID","'367'","1","1","1","0","0","0","0","1","0","16","2023-03-12 07:03:00.559","Phase3"
