"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_OBR_IXQDWCHG","BANKCODE","LEFT(BANKCODE,2)","1","1","1","0","0","0","0","0","0","1","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","ENTITY","LEFT(ENTITY,3)","1","1","1","0","0","0","0","0","0","2","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","DEAL_NO","LEFT(DEAL_NO,14)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","CHARGE_SERIAL_NO","LEFT(CHARGE_SERIAL_NO,10)","1","1","1","0","0","0","0","0","0","4","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","STEP_TYPE","LEFT(STEP_TYPE,3)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","STEP_NO","LEFT(STEP_NO,3)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","CHARGE_ID","LEFT(CHARGE_ID,6)","1","1","1","0","0","0","0","0","0","7","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","CREDIT_PARTY","LEFT(CREDIT_PARTY,3)","1","1","1","0","0","0","0","0","0","8","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","DEBIT_PARTY","LEFT(DEBIT_PARTY,3)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","CHARGE_CURR","LEFT(CHARGE_CURR,3)","1","1","1","0","0","0","0","0","0","10","2023-03-12 06:27:15.245","Common_Team"
"INT_E_OBR_IXQDWCHG","CHARGE_AMT","LEFT(CHARGE_AMT,20)","1","1","1","0","0","0","0","0","0","11","2023-03-12 06:27:15.245","Common_Team"
