"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_SCBC_PB_FT_DETAIL","PARTY_ID","TVSCBC_PB_FT_DETAIL.PARTY_ID","0","1","1","0","0","0","0","0","0","1","2023-03-12 06:55:13.554","Phase3"
"INT_T_SCBC_PB_FT_DETAIL","CARD_NO","LEFT(CARD_NO,100)","1","1","1","0","0","0","0","0","0","2","2023-03-12 06:55:13.554","Common_Team"
"INT_T_SCBC_PB_FT_DETAIL","REF_NO","LEFT(REF_NO,20)","1","1","1","1","1","0","0","0","0","3","2023-03-12 06:55:13.554","Common_Team"
"INT_T_SCBC_PB_FT_DETAIL","PRIV_START_DT","TVSCBC_PB_FT_DETAIL.PRIV_START_DT","0","1","1","0","0","0","0","0","0","4","2023-03-12 06:55:13.554","Phase3"
"INT_T_SCBC_PB_FT_DETAIL","PRIV_END_DT","TVSCBC_PB_FT_DETAIL.PRIV_END_DT","0","1","1","0","0","0","0","0","0","5","2023-03-12 06:55:13.554","Phase3"
"INT_T_SCBC_PB_FT_DETAIL","TYPE_OF_PRODUCT","LEFT(TYPE_OF_PRODUCT,50)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:55:13.554","Common_Team"
"INT_T_SCBC_PB_FT_DETAIL","CTL_ID","'365'","1","1","1","0","0","0","0","1","0","10","2023-03-12 06:55:13.554","Phase3"
