"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_RISK_MORTGAGE_INFO","AS_OF_DT","TVRISK_MORTGAGE_INFO.AS_OF_DT","0","1","1","0","1","0","0","0","0","1","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","CUSTOMER_RM_ID","TVRISK_MORTGAGE_INFO.CUSTOMER_RM_ID","0","1","1","0","0","0","0","0","0","2","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","INDIVIDUAL_JURISTIC_IDENT_NUM","TVRISK_MORTGAGE_INFO.INDIVIDUAL_JURISTIC_IDENT_NUM","0","1","1","0","0","0","0","0","0","3","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","DEBTOR_NAME","TVRISK_MORTGAGE_INFO.DEBTOR_NAME","0","1","1","0","0","0","0","0","0","4","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","BASE_ACCT_NUM","TVRISK_MORTGAGE_INFO.BASE_ACCT_NUM","0","1","1","0","1","0","0","0","0","5","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","COLLATERAL_ID","TVRISK_MORTGAGE_INFO.COLLATERAL_ID","0","1","1","0","0","0","0","0","0","6","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","EFFECTIVE_DT","TVRISK_MORTGAGE_INFO.EFFECTIVE_DT","0","1","1","0","0","0","0","0","0","7","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","MATURITY_DT","TVRISK_MORTGAGE_INFO.MATURITY_DT","0","1","1","0","1","0","0","0","0","8","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","DURATION_OF_CONTRACT","TVRISK_MORTGAGE_INFO.DURATION_OF_CONTRACT","0","1","1","0","0","0","0","0","0","9","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","CREDIT_LIMT","TVRISK_MORTGAGE_INFO.CREDIT_LIMT","0","1","1","0","0","0","0","0","0","10","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","OUTSTANDING_PRINCIPAL_DEBT_BAL","TVRISK_MORTGAGE_INFO.OUTSTANDING_PRINCIPAL_DEBT_BAL","0","1","1","0","0","0","0","0","0","11","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","OS_PRINC_DEBT_BAL_ALLOCATED","TVRISK_MORTGAGE_INFO.OS_PRINC_DEBT_BAL_ALLOCATED","0","1","1","0","0","0","0","0","0","11","2023-03-12 04:55:25.513","INT_PHANITNUN"
"INT_T_RISK_MORTGAGE_INFO","CLASSIFICATION","TVRISK_MORTGAGE_INFO.CLASSIFICATION","0","1","1","0","0","0","0","0","0","12","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","COLLATERAL_VALUE","TVRISK_MORTGAGE_INFO.COLLATERAL_VALUE","0","1","1","0","0","0","0","0","0","13","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","COLLATERAL_VALUE_ALLOCATED","TVRISK_MORTGAGE_INFO.COLLATERAL_VALUE_ALLOCATED","0","1","1","0","0","0","0","0","0","13","2023-03-12 04:55:25.513","INT_PHANITNUN"
"INT_T_RISK_MORTGAGE_INFO","MIN_OUTSTANDINGBAL_COLLVALUE","TVRISK_MORTGAGE_INFO.MIN_OUTSTANDINGBAL_COLLVALUE","0","1","1","0","0","0","0","0","0","14","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","MIN_OS_BAL_COLLVALUE_ALLOCATED","TVRISK_MORTGAGE_INFO.MIN_OS_BAL_COLLVALUE_ALLOCATED","0","1","1","0","0","0","0","0","0","14","2023-03-12 04:55:25.513","INT_PHANITNUN"
"INT_T_RISK_MORTGAGE_INFO","INSTALLMENT_PERIOD","TVRISK_MORTGAGE_INFO.INSTALLMENT_PERIOD","0","1","1","0","0","0","0","0","0","15","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","REGISTRATION_NUM","TVRISK_MORTGAGE_INFO.REGISTRATION_NUM","0","1","1","0","0","0","0","0","0","16","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","RAI","TVRISK_MORTGAGE_INFO.RAI","0","1","1","0","0","0","0","0","0","17","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","NGAN","TVRISK_MORTGAGE_INFO.NGAN","0","1","1","0","0","0","0","0","0","18","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","WHA","TVRISK_MORTGAGE_INFO.WHA","0","1","1","0","0","0","0","0","0","19","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","AREA","TVRISK_MORTGAGE_INFO.AREA","0","1","1","0","0","0","0","0","0","20","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","BUILDING_TYPE","TVRISK_MORTGAGE_INFO.BUILDING_TYPE","0","1","1","0","0","0","0","0","0","21","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","LOCATION","TVRISK_MORTGAGE_INFO.LOCATION","0","1","1","0","0","0","0","0","0","22","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","MORTGAGE_LIMIT","TVRISK_MORTGAGE_INFO.MORTGAGE_LIMIT","0","1","1","0","0","0","0","0","0","23","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","LATEST_RATING","TVRISK_MORTGAGE_INFO.LATEST_RATING","0","1","1","0","0","0","0","0","0","24","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","RECENT_VALUATION","TVRISK_MORTGAGE_INFO.RECENT_VALUATION","0","1","1","0","0","0","0","0","0","25","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","INTEREST_1","TVRISK_MORTGAGE_INFO.INTEREST_1","0","1","1","0","0","0","0","0","0","26","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","FIRB_CRM_ELIGIBLE","TVRISK_MORTGAGE_INFO.FIRB_CRM_ELIGIBLE","0","1","1","0","0","0","0","0","0","27","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","COLLATERALTYPE_USERCODE","LEFT(COLLATERALTYPE_USERCODE,100)","1","1","1","0","0","0","0","0","0","28","2023-03-12 04:55:25.513","Common_Team"
"INT_T_RISK_MORTGAGE_INFO","PROPERTY_STATUS","TVRISK_MORTGAGE_INFO.PROPERTY_STATUS","0","1","1","0","0","0","0","0","0","29","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","STATUS","TVRISK_MORTGAGE_INFO.STATUS","0","1","1","0","0","0","0","0","0","30","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","LAND_MARKET_VALUE","TVRISK_MORTGAGE_INFO.LAND_MARKET_VALUE","0","1","1","0","0","0","0","0","0","31","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","PROPERTY_IMPROVEMENT_VALUE","TVRISK_MORTGAGE_INFO.PROPERTY_IMPROVEMENT_VALUE","0","1","1","0","0","0","0","0","0","32","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","TOTAL_APPRAISED_VALUE","TVRISK_MORTGAGE_INFO.TOTAL_APPRAISED_VALUE","0","1","1","0","0","0","0","0","0","33","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","GL_PRODUCT_CD","TVRISK_MORTGAGE_INFO.GL_PRODUCT_CD","0","1","1","0","1","0","0","0","0","34","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","GL_ACCOUNT_CD","TVRISK_MORTGAGE_INFO.GL_ACCOUNT_CD","0","1","1","0","0","0","0","0","0","35","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","OC_CODE","TVRISK_MORTGAGE_INFO.OC_CODE","0","1","1","0","0","0","0","0","0","36","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","LOCATION_ADDRESS1","TVRISK_MORTGAGE_INFO.LOCATION_ADDRESS1","0","1","1","0","0","0","0","0","0","37","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","LOCATION_ADDRESS2","TVRISK_MORTGAGE_INFO.LOCATION_ADDRESS2","0","1","1","0","0","0","0","0","0","38","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","LOCATION_ADDRESS3","TVRISK_MORTGAGE_INFO.LOCATION_ADDRESS3","0","1","1","0","0","0","0","0","0","39","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","LOCATION_ADDRESS4","TVRISK_MORTGAGE_INFO.LOCATION_ADDRESS4","0","1","1","0","0","0","0","0","0","40","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","LOCATION_ADDRESS5","TVRISK_MORTGAGE_INFO.LOCATION_ADDRESS5","0","1","1","0","0","0","0","0","0","41","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","STATUS_DESC1","TVRISK_MORTGAGE_INFO.STATUS_DESC1","0","1","1","0","0","0","0","0","0","42","2023-03-12 04:55:25.513","S90574"
"INT_T_RISK_MORTGAGE_INFO","STATUS_DESC2","TVRISK_MORTGAGE_INFO.STATUS_DESC2","0","1","1","0","0","0","0","0","0","43","2023-03-12 04:55:25.513","S90574"
