"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_PPS_CLASSIFY_ADJ_FN","AS_OF_DT","TV_PPS_CLASSIFY_ADJ_FINAL.AS_OF_DT","0","1","1","1","1","0","0","0","0","1","2023-03-12 05:32:57.828","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_ADJ_FN","DATE_TIME","TV_PPS_CLASSIFY_ADJ_FINAL.DATE_TIME","0","1","1","1","1","0","0","0","0","2","2023-03-12 05:32:57.828","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_ADJ_FN","IACCT","LEFT(IACCT,20)","1","1","1","1","1","0","0","0","0","3","2023-03-12 05:32:57.828","Common_Team"
"INT_T_PPS_CLASSIFY_ADJ_FN","APPL_CODE","LEFT(APPL_CODE,4)","1","1","1","1","1","0","0","0","0","4","2023-03-12 05:32:57.828","Common_Team"
"INT_T_PPS_CLASSIFY_ADJ_FN","CACCT_TYPE","LEFT(CACCT_TYPE,2)","1","1","1","0","0","0","0","0","0","5","2023-03-12 05:32:57.828","Common_Team"
"INT_T_PPS_CLASSIFY_ADJ_FN","COC_CODE","LEFT(COC_CODE,8)","1","1","1","0","0","0","0","0","0","6","2023-03-12 05:32:57.828","Common_Team"
"INT_T_PPS_CLASSIFY_ADJ_FN","ATOT_LN","TV_PPS_CLASSIFY_ADJ_FINAL.ATOT_LN","0","1","1","0","0","0","0","0","0","7","2023-03-12 05:32:57.828","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_ADJ_FN","ABAL","TV_PPS_CLASSIFY_ADJ_FINAL.ABAL","0","1","1","0","0","0","0","0","0","8","2023-03-12 05:32:57.828","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_ADJ_FN","AINT_BF","TV_PPS_CLASSIFY_ADJ_FINAL.AINT_BF","0","1","1","0","0","0","0","0","0","9","2023-03-12 05:32:57.828","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_ADJ_FN","AFEE","TV_PPS_CLASSIFY_ADJ_FINAL.AFEE","0","1","1","0","0","0","0","0","0","10","2023-03-12 05:32:57.828","INT_PHANITNUN"
