"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_GNL_EDW_GUARANTOR_BBG","BASE_ACCOUNT_NUM","GNL_GUARANTOR_BBG_1_0.BASE_ACCOUNT_NUM","9","1","1","0","1","0","0","0","0","1","2023-03-12 04:57:35.430","mfec_process"
"INT_L_GNL_EDW_GUARANTOR_BBG","CUSTOMER_NAME","GNL_GUARANTOR_BBG_1_0.CUST_NAME","9","1","1","0","0","0","0","0","0","2","2023-03-12 04:57:35.430","Phase3"
"INT_L_GNL_EDW_GUARANTOR_BBG","GUARANTOR_NAME","LEFT(GUARANTOR_NAME,120)","1","1","1","0","0","0","0","0","0","3","2023-03-12 04:57:35.430","Common_Team"
"INT_L_GNL_EDW_GUARANTOR_BBG","ADDRESS_LINE1_TXT","LEFT(GUARANTOR_ADDRESS_LINE1,80)","1","1","1","0","0","0","0","0","0","4","2023-03-12 04:57:35.430","Phase3"
"INT_L_GNL_EDW_GUARANTOR_BBG","ADDRESS_LINE2_TXT","LEFT(GUARANTOR_ADDRESS_LINE2,80)","1","1","1","0","0","0","0","0","0","5","2023-03-12 04:57:35.430","Phase3"
"INT_L_GNL_EDW_GUARANTOR_BBG","ADDRESS_LINE3_TXT","LEFT(GUARANTOR_ADDRESS_LINE3,80)","1","1","1","0","0","0","0","0","0","6","2023-03-12 04:57:35.430","Phase3"
"INT_L_GNL_EDW_GUARANTOR_BBG","ADDRESS_LINE4_TXT","LEFT(GUARANTOR_ADDRESS_LINE4,80)","1","1","1","0","0","0","0","0","0","7","2023-03-12 04:57:35.430","Phase3"
"INT_L_GNL_EDW_GUARANTOR_BBG","VERIFY_FLAG","GNL_GUARANTOR_BBG_1_0.VERIFY_FLAG","9","1","1","0","0","0","0","0","0","8","2023-03-12 04:57:35.430","Phase3"
"INT_L_GNL_EDW_GUARANTOR_BBG","GUA_CUST_RM_KEY_NUM","GNL_GUARANTOR_BBG_1_0.GUA_CUST_RM_KEY_NUM","9","1","1","0","1","0","0","0","0","17","2023-03-12 04:57:35.430","mfec_process"
"INT_L_GNL_EDW_GUARANTOR_BBG","REF_ID_NUM","GNL_GUARANTOR_BBG_1_0.REF_ID_NUM","9","1","1","0","0","0","0","0","0","18","2023-03-12 04:57:35.430","Phase3"
"INT_L_GNL_EDW_GUARANTOR_BBG","REF_ID_TYPE","GNL_GUARANTOR_BBG_1_0.REF_ID_TYPE","9","1","1","0","0","0","0","0","0","19","2023-03-12 04:57:35.430","Phase3"
"INT_L_GNL_EDW_GUARANTOR_BBG","OC_CODE","GNL_GUARANTOR_BBG_1_0.OC_CODE","9","1","1","0","0","0","0","0","0","20","2023-03-12 04:57:35.430","Phase3"
