"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_ID","V_SCRUB_SAGMNT_DELTA_C.SAGMNT_ID","0","1","1","0","0","0","0","0","0","1","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","CUST_ID","LEFT(CUST_ID,2)","1","1","1","0","0","0","0","0","0","2","2023-03-12 06:24:42.096","Common_Team"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_PRD_CD","LEFT(SAGMNT_PRD_CD,8)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:24:42.096","Common_Team"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_EFF_DTE","V_SCRUB_SAGMNT_DELTA_C.SAGMNT_EFF_DTE","0","1","1","0","0","0","0","0","0","4","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_EXP_DTE","V_SCRUB_SAGMNT_DELTA_C.SAGMNT_EXP_DTE","0","1","1","0","0","0","0","0","0","5","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_SOURCE_CD","V_SCRUB_SAGMNT_DELTA_C.SAGMNT_SOURCE_CD","0","1","1","0","0","0","0","0","0","6","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","IADDR","V_SCRUB_SAGMNT_DELTA_C.IADDR","0","1","1","0","0","0","0","0","0","7","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","PART_ID","V_SCRUB_SAGMNT_DELTA_C.PART_ID","0","1","1","0","0","0","0","0","0","8","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_REF_ID","V_SCRUB_SAGMNT_DELTA_C.SAGMNT_REF_ID","0","1","1","0","0","0","0","0","0","9","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_MAIL_IND","V_SCRUB_SAGMNT_DELTA_C.SAGMNT_MAIL_IND","0","1","1","0","0","0","0","0","0","10","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_STAT_CD","V_SCRUB_SAGMNT_DELTA_C.SAGMNT_STAT_CD","0","1","1","0","0","0","0","0","0","11","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_PRI_CARD","V_SCRUB_SAGMNT_DELTA_C.SAGMNT_PRI_CARD","0","1","1","0","0","0","0","0","0","12","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","SAGMNT_NAME","V_SCRUB_SAGMNT_DELTA_C.SAGMNT_NAME","0","1","1","0","0","0","0","0","0","13","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","APPL_ID_RM","V_SCRUB_SAGMNT_DELTA_C.APPL_ID_RM","0","1","1","0","0","0","0","0","0","14","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","USER_LU","V_SCRUB_SAGMNT_DELTA_C.USER_LU","0","1","1","0","0","0","0","0","0","15","2023-03-12 06:24:42.096","Phase1"
"INT_E_SCRUB_SAGMNT_DELTA_C","LU_DTE","LEFT(LU_DTE,10)","1","1","1","0","0","0","0","0","0","16","2023-03-12 06:24:42.096","Common_Team"
"INT_E_SCRUB_SAGMNT_DELTA_C","UPD_FLAG","LEFT(UPD_FLAG,1)","1","1","1","0","0","0","0","0","0","17","2023-03-12 06:24:42.096","Common_Team"
