"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_EDW_PBFE_TRANS_RT_FES","TRANSACTIONUID","","0","1","1","1","1","0","0","0","0","1","2023-03-12 05:17:10.804","S90575"
"INT_T_EDW_PBFE_TRANS_RT_FES","CUSTOMERID","LEFT(CUSTOMERID,35)","1","1","1","0","0","0","0","0","0","2","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","ACCOUNTID","LEFT(ACCOUNTID,50)","1","1","1","0","0","0","0","0","0","3","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","TRANSACTIONCODE","LEFT(TRANSACTIONCODE,100)","1","1","1","0","0","0","0","0","0","4","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","TRANSACTIONDATE","TVPBFE_TRANS_RT_FES.TRANSACTIONDATE","0","1","1","0","0","0","0","0","0","5","2023-03-12 05:17:10.804","S90575"
"INT_T_EDW_PBFE_TRANS_RT_FES","TRANSACTIONVOLUME","TVPBFE_TRANS_RT_FES.TRANSACTIONVOLUME","0","1","1","0","0","0","0","0","0","6","2023-03-12 05:17:10.804","S90575"
"INT_T_EDW_PBFE_TRANS_RT_FES","TRANSACTIONAMOUNT","TVPBFE_TRANS_RT_FES.TRANSACTIONAMOUNT","0","1","1","0","0","0","0","0","0","7","2023-03-12 05:17:10.804","S90575"
"INT_T_EDW_PBFE_TRANS_RT_FES","CURRENCYCODE","LEFT(CURRENCYCODE,3)","1","1","1","0","0","0","0","0","0","8","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","CHANNEL","LEFT(CHANNEL,20)","1","1","1","0","0","0","0","0","0","9","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","TRANSACTION_CURRENCY","LEFT(TRANSACTION_CURRENCY,40)","1","1","1","0","0","0","0","0","0","10","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","CREDIT_DEBIT_INDICATOR","LEFT(CREDIT_DEBIT_INDICATOR,1)","1","1","1","0","0","0","0","0","0","11","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","REFERENCEDATA1","LEFT(REFERENCEDATA1,40)","1","1","1","0","0","0","0","0","0","12","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","REFERENCEDATA2","LEFT(REFERENCEDATA2,100)","1","1","1","0","0","0","0","0","0","13","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","REFERENCEDATA3","LEFT(REFERENCEDATA3,100)","1","1","1","0","0","0","0","0","0","14","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","REFERENCEDATA5","LEFT(REFERENCEDATA5,100)","1","1","1","0","0","0","0","0","0","15","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","REFERENCEDATA6","LEFT(REFERENCEDATA6,100)","1","1","1","0","0","0","0","0","0","16","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","REFERENCEDATA7","LEFT(REFERENCEDATA7,100)","1","1","1","0","0","0","0","0","0","17","2023-03-12 05:17:10.804","Common_Team"
"INT_T_EDW_PBFE_TRANS_RT_FES","REFERENCEDATA8","LEFT(REFERENCEDATA8,100)","1","1","1","0","0","0","0","0","0","18","2023-03-12 05:17:10.804","Common_Team"
