"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_DSF_RATETIERINFO","ITEM_NO","LEFT(ITEM_NO,45)","1","1","1","0","0","0","0","0","0","1","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","ACCRU_TYPE_CD","LEFT(ACCRU_TYPE_CD,5)","1","1","1","0","0","0","0","0","0","2","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_END_DT","LEFT(RA_END_DT,10)","1","1","1","0","0","0","0","0","0","3","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_TIER_SEQ","LEFT(RA_TIER_SEQ,9)","1","1","1","0","0","0","0","0","0","4","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_TIER_TYPE","LEFT(RA_TIER_TYPE,1)","1","1","1","0","0","0","0","0","0","5","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_BASE_FACTOR","LEFT(RA_BASE_FACTOR,1)","1","1","1","0","0","0","0","0","0","6","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_ACTION1","LEFT(RA_ACTION1,1)","1","1","1","0","0","0","0","0","0","7","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_FACTOR1","LEFT(RA_FACTOR1,1)","1","1","1","0","0","0","0","0","0","8","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_FLAT_RATE","LEFT(RA_FLAT_RATE,14)","1","1","1","0","0","0","0","0","0","9","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_INDX_CD","LEFT(RA_INDX_CD,3)","1","1","1","0","0","0","0","0","0","10","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_PCT1","LEFT(RA_PCT1,14)","1","1","1","0","0","0","0","0","0","11","2023-03-12 05:55:11.601","Common_Team"
"INT_E_DSF_RATETIERINFO","RA_LMT_AMT","LEFT(RA_LMT_AMT,17)","1","1","1","0","0","0","0","0","0","12","2023-03-12 05:55:11.601","Common_Team"
