"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INS_T_SFC_LOAN","ACCOUNT_NUM","TVSFC_LOAN.ACCOUNT_NUM","0","1","1","0","0","0","0","0","0","1","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","ACCOUNT_MODIFIER_NUM","TVSFC_LOAN.ACCOUNT_MODIFIER_NUM","0","1","1","0","0","0","0","0","0","2","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","ACCOUNT_NAME","LEFT(ACCOUNT_NAME,500)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:57:22.541","Common_Team"
"INS_T_SFC_LOAN","BALANCE","TVSFC_LOAN.BALANCE","0","1","1","0","0","0","0","0","0","4","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","ACCOUNT_NUMBER","TVSFC_LOAN.ACCOUNT_NUMBER","0","1","1","0","0","0","0","0","0","5","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","PROD_TYPE","TVSFC_LOAN.PROD_TYPE","0","1","1","0","0","0","0","0","0","6","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","STATUS","TVSFC_LOAN.STATUS","0","1","1","0","0","0","0","0","0","7","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","DELETED_FLAG","TVSFC_LOAN.DELETED_FLAG","0","1","1","0","0","0","0","0","0","8","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","NPL","LEFT(NPL,2)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:57:22.541","Common_Team"
"INS_T_SFC_LOAN","PARTY_ID","TVSFC_LOAN.PARTY_ID","0","1","1","0","0","0","0","0","0","10","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","ACCOUNT_OPEN_DT","TVSFC_LOAN.ACCOUNT_OPEN_DT","0","1","1","0","0","0","0","0","0","11","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","ACCOUNT_CLOSE_DT","TVSFC_LOAN.ACCOUNT_CLOSE_DT","0","1","1","0","0","0","0","0","0","12","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","PRODUCT_GROUP_VAL","LEFT(PRODUCT_GROUP_VAL,50)","1","1","1","0","0","0","0","0","0","13","2023-03-12 06:57:22.541","Common_Team"
"INS_T_SFC_LOAN","NEXT_PAYMENT_DT","TVSFC_LOAN.NEXT_PAYMENT_DT","0","1","1","0","0","0","0","0","0","14","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","LAST_PAYMENT_DT","TVSFC_LOAN.LAST_PAYMENT_DT","0","1","1","0","0","0","0","0","0","15","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","PAYMENT_DAY","TVSFC_LOAN.PAYMENT_DAY","0","1","1","0","0","0","0","0","0","16","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","INSTALLMENT","TVSFC_LOAN.INSTALLMENT","0","1","1","0","0","0","0","0","0","17","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","INSTALLMENT_TERM","TVSFC_LOAN.INSTALLMENT_TERM","0","1","1","0","0","0","0","0","0","18","2023-03-12 06:57:22.541","Phase3.5"
"INS_T_SFC_LOAN","CURRENT_INSTALLMENT_AMT","TVSFC_LOAN.CURRENT_INSTALLMENT_AMT","0","1","1","0","0","0","0","0","0","19","2023-03-12 06:57:22.541","Phase3.5"
