"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_RDS_EDW_EP_2C2P_PGW","SETTLEMENT_DATE","to_date(RDS_EP_2C2P_PGW_1_0.SETTLEMENT_DATE , 'yyyyMMdd')","0","1","1","0","0","0","0","0","0","1","2023-03-12 04:43:13.285","INT_NUTCHANON"
"INT_L_RDS_EDW_EP_2C2P_PGW","BANK_NAME","LEFT(BANK_NAME,255)","1","1","1","0","0","0","0","0","0","2","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","ACCT_NUMBER","LEFT(ACCT_NUMBER,10)","1","1","1","0","0","0","0","0","0","3","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","ACCT_NAME","LEFT(ACCT_NAME,255)","1","1","1","0","0","0","0","0","0","4","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","MERCHANT_ID","LEFT(MERCHANT_ID,20)","1","1","1","0","0","0","0","0","0","5","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","MERCHANT_NAME","LEFT(MERCHANT_NAME,255)","1","1","1","0","0","0","0","0","0","6","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","STORE_NAME","LEFT(STORE_NAME,255)","1","1","1","0","0","0","0","0","0","7","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","TERMINAL_ID","LEFT(TERMINAL_ID,10)","1","1","1","0","0","0","0","0","0","8","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","TXN_DATE","to_date(RDS_EP_2C2P_PGW_1_0.TXN_DATE , 'yyyyMMdd')","0","1","1","0","0","0","0","0","0","9","2023-03-12 04:43:13.285","INT_NUTCHANON"
"INT_L_RDS_EDW_EP_2C2P_PGW","TXN_TIME","date_format(RDS_EP_2C2P_PGW_1_0.TXN_TIME,'HH:mm:ss')","1","1","1","0","0","0","0","0","0","10","2023-03-12 04:43:13.285","Panupong.S"
"INT_L_RDS_EDW_EP_2C2P_PGW","PRODUCT","LEFT(PRODUCT,255)","1","1","1","0","0","0","0","0","0","11","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","TRANSACTION_NUMBER","LEFT(TRANSACTION_NUMBER,20)","1","1","1","0","0","0","0","0","0","12","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","APPROVAL_CODE","LEFT(APPROVAL_CODE,255)","1","1","1","0","0","0","0","0","0","13","2023-03-12 04:43:13.285","Common_Team"
"INT_L_RDS_EDW_EP_2C2P_PGW","PAYMENT","RDS_EP_2C2P_PGW_1_0.PAYMENT","0","1","1","0","0","0","0","0","0","14","2023-03-12 04:43:13.285","INT_NUTCHANON"
"INT_L_RDS_EDW_EP_2C2P_PGW","AMOUNT","RDS_EP_2C2P_PGW_1_0.AMOUNT","0","1","1","0","0","0","0","0","0","15","2023-03-12 04:43:13.285","INT_NUTCHANON"
"INT_L_RDS_EDW_EP_2C2P_PGW","MDR","RDS_EP_2C2P_PGW_1_0.MDR","0","1","1","0","0","0","0","0","0","16","2023-03-12 04:43:13.285","INT_NUTCHANON"
"INT_L_RDS_EDW_EP_2C2P_PGW","VAT","RDS_EP_2C2P_PGW_1_0.VAT","0","1","1","0","0","0","0","0","0","17","2023-03-12 04:43:13.285","INT_NUTCHANON"
"INT_L_RDS_EDW_EP_2C2P_PGW","MDR_PERCENTAGE","RDS_EP_2C2P_PGW_1_0.MDR_PERCENTAGE","0","1","1","0","0","0","0","0","0","18","2023-03-12 04:43:13.285","INT_NUTCHANON"
