"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_SFC_SGN_DEPOSIT_OWNER","PARTY_ID","LEFT(PARTY_ID,10)","1","1","1","0","1","0","0","0","0","1","2023-03-12 06:47:18.435","Common_Team"
"INT_E_SFC_SGN_DEPOSIT_OWNER","ID","LEFT(ID,120)","1","1","1","0","1","0","0","0","0","2","2023-03-12 06:47:18.435","Common_Team"
"INT_E_SFC_SGN_DEPOSIT_OWNER","REL_TYPE","LEFT(REL_TYPE,255)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:47:18.435","Common_Team"
"INT_E_SFC_SGN_DEPOSIT_OWNER","SCB_ID","LEFT(SCB_ID,255)","1","1","1","0","0","0","0","0","0","4","2023-03-12 06:47:18.435","Common_Team"
"INT_E_SFC_SGN_DEPOSIT_OWNER","REL_ID","LEFT(REL_ID,255)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:47:18.435","Common_Team"
"INT_E_SFC_SGN_DEPOSIT_OWNER","PARTY_RATIO","LEFT(PARTY_RATIO,20)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:47:18.435","Common_Team"
"INT_E_SFC_SGN_DEPOSIT_OWNER","PRODUCT_GROUP","LEFT(PRODUCT_GROUP,50)","1","1","1","0","0","0","0","0","0","7","2023-03-12 06:47:18.435","Common_Team"
"INT_E_SFC_SGN_DEPOSIT_OWNER","LOAN_ACCT_NO_MASTER","LEFT(LOAN_ACCT_NO_MASTER,257)","1","1","1","0","0","0","0","0","0","8","2023-03-12 06:47:18.435","Common_Team"
"INT_E_SFC_SGN_DEPOSIT_OWNER","DELETED_FLAG","LEFT(DELETED_FLAG,1)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:47:18.435","Common_Team"
"INT_E_SFC_SGN_DEPOSIT_OWNER","EXTERNAL_KEY","LEFT(EXTERNAL_KEY,257)","1","1","1","0","0","0","0","0","0","10","2023-03-12 06:47:18.435","Common_Team"
