"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INS_TMP_SCBL_CUST_HOME_TELE_PT","PARTY_ID","TVSCBL_PARTY_HOME_TELE_PT.PARTY_ID","0","1","1","0","0","0","0","0","0","1","2023-03-12 06:52:25.335","Phase2"
"INS_TMP_SCBL_CUST_HOME_TELE_PT","TELEPHONE_NUM_DD","LEFT(TELEPHONE_NUM_DD,100)","1","1","1","0","0","0","0","0","0","2","2023-03-12 06:52:25.335","Common_Team"
