"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_CCS_PARTYMETHIST_01","Party_Id","VCCS_PARTYMETHIST.PARTY_ID","0","1","1","1","1","0","0","0","0","1","2023-03-12 06:50:30.212","Phase2"
"INT_T_CCS_PARTYMETHIST_01","Party_Metric_Type_Cd","VCCS_PARTYMETHIST.PARTY_METRIC_TYPE_CD","0","1","1","1","1","0","0","0","0","2","2023-03-12 06:50:30.212","Phase2"
"INT_T_CCS_PARTYMETHIST_01","Party_Metric_Start_Dttm","date_format(Party_Metric_Start_Dttm,'yyyy-MM-dd')","1","1","1","1","1","0","0","0","0","3","2023-03-12 06:50:30.212","Phase2"
"INT_T_CCS_PARTYMETHIST_01","Party_Metric_End_Dttm","VCCS_PARTYMETHIST.PARTY_METRIC_END_DTTM","0","1","1","0","0","0","0","0","0","4","2023-03-12 06:50:30.212","Phase2"
"INT_T_CCS_PARTYMETHIST_01","Party_Metric_Amt","VCCS_PARTYMETHIST.PARTY_METRIC_AMT","0","1","1","0","0","0","0","0","0","5","2023-03-12 06:50:30.212","Phase2"
"INT_T_CCS_PARTYMETHIST_01","Party_Metric_Currency_Cd","VCCS_PARTYMETHIST.PARTY_METRIC_CURRENCY_CD","0","1","1","0","0","0","0","0","0","6","2023-03-12 06:50:30.212","Phase2"
"INT_T_CCS_PARTYMETHIST_01","Party_Metric_Rate","VCCS_PARTYMETHIST.PARTY_METRIC_RATE","0","1","1","0","0","0","0","0","0","7","2023-03-12 06:50:30.212","Phase2"
"INT_T_CCS_PARTYMETHIST_01","Party_Metric_Cnt","VCCS_PARTYMETHIST.PARTY_METRIC_CNT","0","1","1","0","0","0","0","0","0","8","2023-03-12 06:50:30.212","Phase2"
"INT_T_CCS_PARTYMETHIST_01","Party_Metric_Txt","LEFT(PARTY_METRIC_TXT,500)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:50:30.212","Common_Team"
"INT_T_CCS_PARTYMETHIST_01","Ctl_Id","'346'","1","1","1","0","0","0","0","1","0","13","2023-03-12 06:50:30.212","Phase2"
