"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_TRD_APP_MSTR_D","REFNO","LEFT(REFNO,20)","1","1","1","0","0","0","0","0","0","1","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","REFSEQ","LEFT(REFSEQ,10)","1","1","1","0","0","0","0","0","0","2","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","ACC_REAL","LEFT(ACC_REAL,20)","1","1","1","0","0","0","0","0","0","3","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","ACCOUNT_KEY","LEFT(ACCOUNT_KEY,100)","1","1","1","0","0","0","0","0","0","4","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_US_A_SCORE","LEFT(TI_US_A_SCORE,17)","1","1","1","0","0","0","0","0","0","5","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_US_NCB_SCORE","LEFT(TI_US_NCB_SCORE,5)","1","1","1","0","0","0","0","0","0","6","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_US_MCS_SCORE","LEFT(TI_US_MCS_SCORE,10)","1","1","1","0","0","0","0","0","0","7","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_US_MCSPA_SCORE","LEFT(TI_US_MCSPA_SCORE,10)","1","1","1","0","0","0","0","0","0","8","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_US_MCSPA_SCORE_GRADE","LEFT(TI_US_MCSPA_SCORE_GRADE,5)","1","1","1","0","0","0","0","0","0","9","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","APPROVE_DATE","LEFT(APPROVE_DATE,10)","1","1","1","0","0","0","0","0","0","10","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","OBJECTIVE","LEFT(OBJECTIVE,10)","1","1","1","0","0","0","0","0","0","11","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_US_CAR_TYPE","LEFT(TI_US_CAR_TYPE,3)","1","1","1","0","0","0","0","0","0","12","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_US_GUARANTOR","LEFT(TI_US_GUARANTOR,1)","1","1","1","0","0","0","0","0","0","13","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_US_LN_DOWN_PAYMENT","LEFT(TI_US_LN_DOWN_PAYMENT,15)","1","1","1","0","0","0","0","0","0","14","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_MG_PROD_CODE","LEFT(TI_MG_PROD_CODE,3)","1","1","1","0","0","0","0","0","0","15","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TI_US_CAR_PRICE","LEFT(TI_US_CAR_PRICE,15)","1","1","1","0","0","0","0","0","0","16","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","COLLATERAL_VALUE","LEFT(COLLATERAL_VALUE,18)","1","1","1","0","0","0","0","0","0","17","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","LTV_PCT","LEFT(LTV_PCT,17)","1","1","1","0","0","0","0","0","0","18","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","CAMPAIGN_CODE","LEFT(CAMPAIGN_CODE,32)","1","1","1","0","0","0","0","0","0","19","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","AUTHORITY_USAGE","LEFT(AUTHORITY_USAGE,2)","1","1","1","0","0","0","0","0","0","20","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","TRACKING_CODE","LEFT(TRACKING_CODE,32)","1","1","1","0","0","0","0","0","0","21","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","DEALER_GRADE","LEFT(DEALER_GRADE,16)","1","1","1","0","0","0","0","0","0","22","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","REGISTER_DATE","LEFT(REGISTER_DATE,32)","1","1","1","0","0","0","0","0","0","23","2023-03-12 05:55:39.756","Common_Team"
"INT_E_TRD_APP_MSTR_D","SOURCE_SYSTEM","LEFT(SOURCE_SYSTEM,20)","1","1","1","0","0","0","0","0","0","24","2023-03-12 05:55:39.756","Common_Team"
