"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_EDW_PBFE_TRANSACTION_PMH","TRANSACTIONUID","","0","1","1","0","1","0","0","0","0","1","2023-03-12 05:53:22.557","INT_CHUTIKANT"
"INT_T_EDW_PBFE_TRANSACTION_PMH","CUSTOMERID","LEFT(CUSTOMERID,35)","1","1","1","0","0","0","0","0","0","2","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","ACCOUNTID","LEFT(ACCOUNTID,50)","1","1","1","0","0","0","0","0","0","3","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","TRANSACTIONCODE","LEFT(TRANSACTIONCODE,100)","1","1","1","0","0","0","0","0","0","4","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","TRANSACTIONDATE","TVPBFE_TRANSACTION_PMH.TRANSACTIONDATE","0","1","1","0","0","0","0","0","0","5","2023-03-12 05:53:22.557","INT_CHUTIKANT"
"INT_T_EDW_PBFE_TRANSACTION_PMH","TRANSACTIONVOLUME","TVPBFE_TRANSACTION_PMH.TRANSACTIONVOLUME","0","1","1","0","0","0","0","0","0","6","2023-03-12 05:53:22.557","INT_CHUTIKANT"
"INT_T_EDW_PBFE_TRANSACTION_PMH","TRANSACTIONAMOUNT","TVPBFE_TRANSACTION_PMH.TRANSACTIONAMOUNT","0","1","1","0","0","0","0","0","0","7","2023-03-12 05:53:22.557","INT_CHUTIKANT"
"INT_T_EDW_PBFE_TRANSACTION_PMH","CURRENCYCODE","LEFT(CURRENCYCODE,3)","1","1","1","0","0","0","0","0","0","8","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","CHANNEL","LEFT(CHANNEL,20)","1","1","1","0","0","0","0","0","0","9","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","TRANSACTION_CURRENCY","LEFT(TRANSACTION_CURRENCY,40)","1","1","1","0","0","0","0","0","0","10","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","CREDIT_DEBIT_INDICATOR","LEFT(CREDIT_DEBIT_INDICATOR,1)","1","1","1","0","0","0","0","0","0","11","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA1","LEFT(REFERENCEDATA1,40)","1","1","1","0","0","0","0","0","0","12","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA2","LEFT(REFERENCEDATA2,100)","1","1","1","0","0","0","0","0","0","13","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA3","LEFT(REFERENCEDATA3,100)","1","1","1","0","0","0","0","0","0","14","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA5","LEFT(REFERENCEDATA5,100)","1","1","1","0","0","0","0","0","0","15","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA6","LEFT(REFERENCEDATA6,100)","1","1","1","0","0","0","0","0","0","16","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA7","LEFT(REFERENCEDATA7,100)","1","1","1","0","0","0","0","0","0","17","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA8","LEFT(REFERENCEDATA8,100)","1","1","1","0","0","0","0","0","0","18","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA9","LEFT(REFERENCEDATA9,100)","1","1","1","0","0","0","0","0","0","19","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA10","LEFT(REFERENCEDATA10,100)","1","1","1","0","0","0","0","0","0","20","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA11","LEFT(REFERENCEDATA11,100)","1","1","1","0","0","0","0","0","0","21","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA12","LEFT(REFERENCEDATA12,100)","1","1","1","0","0","0","0","0","0","22","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEDATA13","LEFT(REFERENCEDATA13,100)","1","1","1","0","0","0","0","0","0","23","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","PRICINGTYPEINDICATOR","LEFT(PRICINGTYPEINDICATOR,1)","1","1","1","0","0","0","0","0","0","24","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","DENOMINATION","LEFT(DENOMINATION,20)","1","1","1","0","0","0","0","0","0","25","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","OFFICECODE","LEFT(OFFICECODE,500)","1","1","1","0","0","0","0","0","0","26","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","EXTERNAL_SERVICE_REFERENCE_ID","LEFT(EXTERNAL_SERVICE_REFERENCE_ID,100)","1","1","1","0","0","0","0","0","0","27","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEFLAG1","LEFT(REFERENCEFLAG1,100)","1","1","1","0","0","0","0","0","0","28","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEFLAG2","LEFT(REFERENCEFLAG2,100)","1","1","1","0","0","0","0","0","0","29","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCEFLAG3","LEFT(REFERENCEFLAG3,100)","1","1","1","0","0","0","0","0","0","30","2023-03-12 05:53:22.557","Common_Team"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCENUMBER01","TVPBFE_TRANSACTION_PMH.REFERENCENUMBER01","0","1","1","0","0","0","0","0","0","31","2023-03-12 05:53:22.557","INT_CHUTIKANT"
"INT_T_EDW_PBFE_TRANSACTION_PMH","REFERENCENUMBER02","TVPBFE_TRANSACTION_PMH.REFERENCENUMBER02","0","1","1","0","0","0","0","0","0","32","2023-03-12 05:53:22.557","INT_CHUTIKANT"
