"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_EDW_PBFE_BALANCE","ACCOUNTID","LEFT(ACCOUNTID,50)","1","1","1","0","0","0","0","0","0","1","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","TRANSACTIONDATE","LEFT(TRANSACTIONDATE,14)","1","1","1","0","0","0","0","0","0","2","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCETYPE1","LEFT(BALANCETYPE1,50)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCE1","LEFT(BALANCE1,30)","1","1","1","0","0","0","0","0","0","4","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCETYPE2","LEFT(BALANCETYPE2,50)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCE2","LEFT(BALANCE2,30)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCETYPE3","LEFT(BALANCETYPE3,50)","1","1","1","0","0","0","0","0","0","7","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCE3","LEFT(BALANCE3,30)","1","1","1","0","0","0","0","0","0","8","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCETYPE4","LEFT(BALANCETYPE4,50)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCE4","LEFT(BALANCE4,30)","1","1","1","0","0","0","0","0","0","10","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCETYPE5","LEFT(BALANCETYPE5,50)","1","1","1","0","0","0","0","0","0","11","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","BALANCE5","LEFT(BALANCE5,30)","1","1","1","0","0","0","0","0","0","12","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD2","LEFT(VARIATIONFIELD2,50)","1","1","1","0","0","0","0","0","0","13","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD3","LEFT(VARIATIONFIELD3,50)","1","1","1","0","0","0","0","0","0","14","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD4","LEFT(VARIATIONFIELD4,50)","1","1","1","0","0","0","0","0","0","15","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD5","LEFT(VARIATIONFIELD5,50)","1","1","1","0","0","0","0","0","0","16","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD6","LEFT(VARIATIONFIELD6,50)","1","1","1","0","0","0","0","0","0","17","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD7","LEFT(VARIATIONFIELD7,50)","1","1","1","0","0","0","0","0","0","18","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD8","LEFT(VARIATIONFIELD8,50)","1","1","1","0","0","0","0","0","0","19","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD9","LEFT(VARIATIONFIELD9,50)","1","1","1","0","0","0","0","0","0","20","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD10","LEFT(VARIATIONFIELD10,30)","1","1","1","0","0","0","0","0","0","21","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD11","LEFT(VARIATIONFIELD11,30)","1","1","1","0","0","0","0","0","0","22","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD12","LEFT(VARIATIONFIELD12,30)","1","1","1","0","0","0","0","0","0","23","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD13","LEFT(VARIATIONFIELD13,30)","1","1","1","0","0","0","0","0","0","24","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","VARIATIONFIELD14","LEFT(VARIATIONFIELD14,30)","1","1","1","0","0","0","0","0","0","25","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","CUSTOMERID","LEFT(CUSTOMERID,50)","1","1","1","0","0","0","0","0","0","26","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","CURRENCY","LEFT(CURRENCY,3)","1","1","1","0","0","0","0","0","0","27","2023-03-12 06:57:35.944","Common_Team"
"INT_E_EDW_PBFE_BALANCE","UNITRATEAVAILABLE","LEFT(UNITRATEAVAILABLE,1)","1","1","1","0","0","0","0","0","0","28","2023-03-12 06:57:35.944","Common_Team"
