"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_DSF_ACCRUGRPDETAIL","ITEM_NO","LEFT(ITEM_NO,45)","1","1","1","0","0","0","0","0","0","1","2023-03-12 07:02:01.333","Common_Team"
"INT_E_DSF_ACCRUGRPDETAIL","ACCRU_TYPE_CD","LEFT(ACCRU_TYPE_CD,5)","1","1","1","0","0","0","0","0","0","2","2023-03-12 07:02:01.333","Common_Team"
"INT_E_DSF_ACCRUGRPDETAIL","AC_BAL_BEG_RNGE","LEFT(AC_BAL_BEG_RNGE,17)","1","1","1","0","0","0","0","0","0","3","2023-03-12 07:02:01.333","Common_Team"
"INT_E_DSF_ACCRUGRPDETAIL","AC_BAL_END_RNGE","LEFT(AC_BAL_END_RNGE,17)","1","1","1","0","0","0","0","0","0","4","2023-03-12 07:02:01.333","Common_Team"
"INT_E_DSF_ACCRUGRPDETAIL","AC_NEXT_DT","LEFT(AC_NEXT_DT,10)","1","1","1","0","0","0","0","0","0","5","2023-03-12 07:02:01.333","Common_Team"
"INT_E_DSF_ACCRUGRPDETAIL","AC_RATE","LEFT(AC_RATE,14)","1","1","1","0","0","0","0","0","0","6","2023-03-12 07:02:01.333","Common_Team"
"INT_E_DSF_ACCRUGRPDETAIL","AC_LUPD_DT","LEFT(AC_LUPD_DT,10)","1","1","1","0","0","0","0","0","0","7","2023-03-12 07:02:01.333","Common_Team"
