"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_CDD_CUSTOMER_WALLET","RUN_TIMESTAMP","TVCDD_CUSTOMER_WALLET.RUN_TIMESTAMP","0","1","1","0","0","0","0","0","0","1","2023-03-12 04:51:08.315","Phase1"
"INT_T_CDD_CUSTOMER_WALLET","CUSTOMER_SOURCE_UNIQUE_ID","LEFT(CUSTOMER_SOURCE_UNIQUE_ID,50)","1","1","1","1","1","0","0","0","0","2","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","ORGUNIT_CODE","LEFT(ORGUNIT_CODE,10)","1","1","1","0","0","0","0","0","0","3","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","CUSTOMER_SOURCE_REF_ID","LEFT(CUSTOMER_SOURCE_REF_ID,50)","1","1","1","0","0","0","0","0","0","4","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","PERSON_TITLE","LEFT(PERSON_TITLE,50)","1","1","1","0","0","0","0","0","0","5","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","FIRST_NAME","LEFT(FIRST_NAME,150)","1","1","1","0","0","0","0","0","0","6","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","MIDDLE_NAMES","LEFT(MIDDLE_NAMES,100)","1","1","1","0","0","0","0","0","0","7","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","LAST_NAME","LEFT(LAST_NAME,100)","1","1","1","0","0","0","0","0","0","8","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","SUFFIX","LEFT(SUFFIX,50)","1","1","1","0","0","0","0","0","0","9","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","CUSTOMER_NAME","LEFT(CUSTOMER_NAME,500)","1","1","1","0","0","0","0","0","0","10","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","COMPANY_NAME","LEFT(COMPANY_NAME,100)","1","1","1","0","0","0","0","0","0","11","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","COMPANY_FORM","LEFT(COMPANY_FORM,20)","1","1","1","0","0","0","0","0","0","12","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","REGISTERED_NUMBER","LEFT(REGISTERED_NUMBER,30)","1","1","1","0","0","0","0","0","0","13","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","INCORPORATION_DATE","TVCDD_CUSTOMER_WALLET.INCORPORATION_DATE","0","1","1","0","0","0","0","0","0","14","2023-03-12 04:51:08.315","Phase1"
"INT_T_CDD_CUSTOMER_WALLET","INCORPORATION_COUNTRY_CODE","LEFT(INCORPORATION_COUNTRY_CODE,3)","1","1","1","0","0","0","0","0","0","15","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","BUSINESS_TYPE","LEFT(BUSINESS_TYPE,100)","1","1","1","0","0","0","0","0","0","16","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","BUSINESS_SEGMENT_1","LEFT(BUSINESS_SEGMENT_1,60)","1","1","1","0","0","0","0","0","0","17","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","BUSINESS_SEGMENT_2","LEFT(BUSINESS_SEGMENT_2,60)","1","1","1","0","0","0","0","0","0","18","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","INITIALS","LEFT(INITIALS,5)","1","1","1","0","0","0","0","0","0","19","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","DATE_OF_BIRTH","TVCDD_CUSTOMER_WALLET.DATE_OF_BIRTH","0","1","1","0","0","0","0","0","0","20","2023-03-12 04:51:08.315","Phase1"
"INT_T_CDD_CUSTOMER_WALLET","NAME_OF_BIRTH","LEFT(NAME_OF_BIRTH,100)","1","1","1","0","0","0","0","0","0","21","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","ADDRESS","LEFT(ADDRESS,400)","1","1","1","0","0","0","0","0","0","22","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","ZONES","LEFT(ZONES,100)","1","1","1","0","0","0","0","0","0","23","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","CITY","LEFT(CITY,100)","1","1","1","0","0","0","0","0","0","24","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","POSTAL_CODE","LEFT(POSTAL_CODE,20)","1","1","1","0","0","0","0","0","0","25","2023-03-12 04:51:08.315","Common_Team"
"INT_T_CDD_CUSTOMER_WALLET","COUNTRY_OF_RESIDENCE","LEFT(COUNTRY_OF_RESIDENCE,3)","1","1","1","0","0","0","0","0","0","26","2023-03-12 04:51:08.315","Common_Team"
