"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_TRD_CUST_MSTR_M","TI_CU_CUSTOMER_ID","LEFT(TI_CU_CUSTOMER_ID,50)","1","1","1","0","0","0","0","0","0","1","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","TI_US_MEAN_UTIL_CASH_12","LEFT(TI_US_MEAN_UTIL_CASH_12,20)","1","1","1","0","0","0","0","0","0","2","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","TI_US_MEAN_UTIL_CC_12","LEFT(TI_US_MEAN_UTIL_CC_12,20)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","TI_US_NUM_LST_MTH_DPD_UNS","LEFT(TI_US_NUM_LST_MTH_DPD_UNS,10)","1","1","1","0","0","0","0","0","0","4","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","TI_US_NUM_DPD_24_SEC","LEFT(TI_US_NUM_DPD_24_SEC,10)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","TI_US_NUM_DPD_12_CC","LEFT(TI_US_NUM_DPD_12_CC,10)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","TI_US_NUM_ENQ_PERPOSE","LEFT(TI_US_NUM_ENQ_PERPOSE,10)","1","1","1","0","0","0","0","0","0","7","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","TI_US_MOB_ALL","LEFT(TI_US_MOB_ALL,10)","1","1","1","0","0","0","0","0","0","8","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","TI_US_P_ACTIVE_PT_LOAN","LEFT(TI_US_P_ACTIVE_PT_LOAN,20)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","MCS_SCORE","LEFT(MCS_SCORE,5)","1","1","1","0","0","0","0","0","0","10","2023-03-12 06:58:37.303","Common_Team"
"INT_E_TRD_CUST_MSTR_M","NCB_SCORE","LEFT(NCB_SCORE,5)","1","1","1","0","0","0","0","0","0","11","2023-03-12 06:58:37.303","Common_Team"
