"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_KLM_EDW_PRD_LIST_NEW","TRAN_GL_PROD_CODE","KLM_PRD_LIST_NEW_1_0.TRAN_GL_PROD_CODE","0","1","1","1","0","0","0","0","0","1","2023-03-12 05:01:22.490","Phase2"
"INT_L_KLM_EDW_PRD_LIST_NEW","IPART","LEFT(IPART,2)","1","1","1","0","0","0","0","0","0","2","2023-03-12 05:01:22.490","Common_Team"
