"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_RDS_EP_VALIDATE_DATA","AS_OF_DT","VRDS_EP_VALIDATE_DATA.AS_OF_DT","0","1","1","0","0","0","0","0","0","1","2023-03-12 05:52:41.473","INT_NUTCHANON"
"INT_E_RDS_EP_VALIDATE_DATA","TBL_NAME","LEFT(TBL_NAME,30)","1","1","1","0","0","0","0","0","0","2","2023-03-12 05:52:41.473","Common_Team"
"INT_E_RDS_EP_VALIDATE_DATA","FIELD_NAME","LEFT(FIELD_NAME,30)","1","1","1","0","0","0","0","0","0","3","2023-03-12 05:52:41.473","Common_Team"
"INT_E_RDS_EP_VALIDATE_DATA","ERROR_CD","LEFT(ERROR_CD,10)","1","1","1","0","0","0","0","0","0","4","2023-03-12 05:52:41.473","Common_Team"
"INT_E_RDS_EP_VALIDATE_DATA","SEQ_NO","VRDS_EP_VALIDATE_DATA.SEQ_NO","0","1","1","0","0","0","0","0","0","5","2023-03-12 05:52:41.473","INT_NUTCHANON"
"INT_E_RDS_EP_VALIDATE_DATA","INFO","LEFT(INFO,2000)","1","1","1","0","0","0","0","0","0","6","2023-03-12 05:52:41.473","Common_Team"
