"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_DSF_SCBLCREDIT","AS_OF_DT","LEFT(AS_OF_DT,10)","1","1","1","0","0","0","0","0","0","1","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","APPL_CODE","LEFT(APPL_CODE,4)","1","1","1","0","0","0","0","0","0","2","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","SAGMNT_ID","LEFT(SAGMNT_ID,26)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","ITEM_NO","LEFT(ITEM_NO,45)","1","1","1","0","0","0","0","0","0","4","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_DAY_1","LEFT(PMT_DAY_1,3)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_NO_1","LEFT(PMT_NO_1,3)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_DAY_2","LEFT(PMT_DAY_2,3)","1","1","1","0","0","0","0","0","0","7","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_NO_2","LEFT(PMT_NO_2,3)","1","1","1","0","0","0","0","0","0","8","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_DAY_3","LEFT(PMT_DAY_3,3)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_NO_3","LEFT(PMT_NO_3,3)","1","1","1","0","0","0","0","0","0","10","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_DAY_4","LEFT(PMT_DAY_4,3)","1","1","1","0","0","0","0","0","0","11","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_NO_4","LEFT(PMT_NO_4,3)","1","1","1","0","0","0","0","0","0","12","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_DAY_5","LEFT(PMT_DAY_5,3)","1","1","1","0","0","0","0","0","0","13","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_NO_5","LEFT(PMT_NO_5,3)","1","1","1","0","0","0","0","0","0","14","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_DAY_6","LEFT(PMT_DAY_6,3)","1","1","1","0","0","0","0","0","0","15","2023-03-12 06:59:07.684","Common_Team"
"INT_E_DSF_SCBLCREDIT","PMT_NO_6","LEFT(PMT_NO_6,3)","1","1","1","0","0","0","0","0","0","16","2023-03-12 06:59:07.684","Common_Team"
