"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_KLM_OEF_INVESTMENT","RM_ID","LEFT(RM_ID,30)","1","1","1","0","0","0","0","0","0","1","2023-03-12 06:09:33.702","Common_Team"
"INT_T_KLM_OEF_INVESTMENT","TRANSACTION_DATE","TVKLM_OEF_INVESTMENT.TRANSACTION_DATE","0","1","1","0","0","0","0","0","0","2","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","FUND_CODE","TVKLM_OEF_INVESTMENT.FUND_CODE","0","1","1","0","0","0","0","0","0","3","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","FUND_RISK","TVKLM_OEF_INVESTMENT.FUND_RISK","0","1","1","0","0","0","0","0","0","4","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","FUND_TYPE","LEFT(FUND_TYPE,10)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:09:33.702","Common_Team"
"INT_T_KLM_OEF_INVESTMENT","PRODUCT_NAME_THAI","TVKLM_OEF_INVESTMENT.PRODUCT_NAME_THAI","0","1","1","0","0","0","0","0","0","6","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","STAFF_OWNER_ID","TVKLM_OEF_INVESTMENT.STAFF_OWNER_ID","0","1","1","0","0","0","0","0","0","7","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","STAFF_OWNER_NAME","LEFT(STAFF_OWNER_NAME,220)","1","1","1","0","0","0","0","0","0","8","2023-03-12 06:09:33.702","Common_Team"
"INT_T_KLM_OEF_INVESTMENT","CHANNEL","TVKLM_OEF_INVESTMENT.CHANNEL","0","1","1","0","0","0","0","0","0","9","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","BRANCH_ID","TVKLM_OEF_INVESTMENT.BRANCH_ID","0","1","1","0","0","0","0","0","0","10","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","BRANCH_NAME","TVKLM_OEF_INVESTMENT.BRANCH_NAME","0","1","1","0","0","0","0","0","0","11","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","WEALTH_MASS_SEGMENT","TVKLM_OEF_INVESTMENT.WEALTH_MASS_SEGMENT","0","1","1","0","0","0","0","0","0","12","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","CARD_TYPE","TVKLM_OEF_INVESTMENT.CARD_TYPE","0","1","1","0","0","0","0","0","0","13","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","SEGMENT_ASSIGNED","TVKLM_OEF_INVESTMENT.SEGMENT_ASSIGNED","0","1","1","0","0","0","0","0","0","14","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","OCCUPATION","TVKLM_OEF_INVESTMENT.OCCUPATION","0","1","1","0","0","0","0","0","0","15","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","AGE","TVKLM_OEF_INVESTMENT.AGE","0","1","1","0","0","0","0","0","0","16","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","GENDER","LEFT(GENDER,20)","1","1","1","0","0","0","0","0","0","17","2023-03-12 06:09:33.702","Common_Team"
"INT_T_KLM_OEF_INVESTMENT","PERSON_NATION","LEFT(PERSON_NATION,30)","1","1","1","0","0","0","0","0","0","18","2023-03-12 06:09:33.702","Common_Team"
"INT_T_KLM_OEF_INVESTMENT","INV_RISK","TVKLM_OEF_INVESTMENT.INV_RISK","0","1","1","0","0","0","0","0","0","19","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","TEL_NO","LEFT(TEL_NO,100)","1","1","1","0","0","0","0","0","0","20","2023-03-12 06:09:33.702","Common_Team"
"INT_T_KLM_OEF_INVESTMENT","M_ID","TVKLM_OEF_INVESTMENT.M_ID","0","1","1","0","0","0","0","0","0","21","2023-03-12 06:09:33.702","S90484"
"INT_T_KLM_OEF_INVESTMENT","SCB_CONNECT_ID","TVKLM_OEF_INVESTMENT.SCB_CONNECT_ID","0","1","1","0","0","0","0","0","0","22","2023-03-12 06:09:33.702","S90484"
