"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_PPS_CLASSIFY_H","AS_OF_DT","TV_PPS_CLASSIFY_FUND_H.AS_OF_DT","0","1","1","1","1","0","0","0","0","1","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","IACCT","LEFT(IACCT,20)","1","1","1","1","1","0","0","0","0","2","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","APPL_CODE","LEFT(APPL_CODE,4)","1","1","1","1","1","0","0","0","0","3","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","CACCT_TYPE","LEFT(CACCT_TYPE,2)","1","1","1","0","0","0","0","0","0","4","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","COC_CODE","LEFT(COC_CODE,8)","1","1","1","0","0","0","0","0","0","5","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","ATOT_LN","TV_PPS_CLASSIFY_FUND_H.ATOT_LN","0","1","1","0","0","0","0","0","0","6","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","ABAL","TV_PPS_CLASSIFY_FUND_H.ABAL","0","1","1","0","0","0","0","0","0","7","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","AINT_BF","TV_PPS_CLASSIFY_FUND_H.AINT_BF","0","1","1","0","0","0","0","0","0","8","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","AFEE","TV_PPS_CLASSIFY_FUND_H.AFEE","0","1","1","0","0","0","0","0","0","9","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","APREMIUM","TV_PPS_CLASSIFY_FUND_H.APREMIUM","0","1","1","0","0","0","0","0","0","10","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","ABAL_STOPCAL","TV_PPS_CLASSIFY_FUND_H.ABAL_STOPCAL","0","1","1","0","0","0","0","0","0","11","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","AINT_AF","TV_PPS_CLASSIFY_FUND_H.AINT_AF","0","1","1","0","0","0","0","0","0","12","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","QMTH_NOT_PAID","TV_PPS_CLASSIFY_FUND_H.QMTH_NOT_PAID","0","1","1","0","0","0","0","0","0","13","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","CSTAT_ACCT","LEFT(CSTAT_ACCT,1)","1","1","1","0","0","0","0","0","0","14","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","CSTAT_BOT","LEFT(CSTAT_BOT,1)","1","1","1","0","0","0","0","0","0","15","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","DDLC","TV_PPS_CLASSIFY_FUND_H.DDLC","0","1","1","0","0","0","0","0","0","16","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","CBUS_TYPE","LEFT(CBUS_TYPE,8)","1","1","1","0","0","0","0","0","0","17","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","CSTAT_INTERFACE","LEFT(CSTAT_INTERFACE,1)","1","1","1","0","0","0","0","0","0","18","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","CREASON_CLASS","LEFT(CREASON_CLASS,3)","1","1","1","0","0","0","0","0","0","19","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","BR_NO","LEFT(BR_NO,4)","1","1","1","0","0","0","0","0","0","20","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","CCLASS","LEFT(CCLASS,2)","1","1","1","0","0","0","0","0","0","21","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","DSTOPCAL","TV_PPS_CLASSIFY_FUND_H.DSTOPCAL","0","1","1","0","0","0","0","0","0","22","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","ALOSS","TV_PPS_CLASSIFY_FUND_H.ALOSS","0","1","1","0","0","0","0","0","0","23","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","CCURRENCY","LEFT(CCURRENCY,3)","1","1","1","0","0","0","0","0","0","24","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","ATOT_OUTS","TV_PPS_CLASSIFY_FUND_H.ATOT_OUTS","0","1","1","0","0","0","0","0","0","25","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","CTDR_STAT","LEFT(CTDR_STAT,1)","1","1","1","0","0","0","0","0","0","26","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","ABAL_NFF1","TV_PPS_CLASSIFY_FUND_H.ABAL_NFF1","0","1","1","0","0","0","0","0","0","27","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","ABAL_NFOTH","TV_PPS_CLASSIFY_FUND_H.ABAL_NFOTH","0","1","1","0","0","0","0","0","0","28","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","ABAL_NF","TV_PPS_CLASSIFY_FUND_H.ABAL_NF","0","1","1","0","0","0","0","0","0","29","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","CNF_STAT","LEFT(CNF_STAT,1)","1","1","1","0","0","0","0","0","0","30","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","ATOT_LN_EX","TV_PPS_CLASSIFY_FUND_H.ATOT_LN_EX","0","1","1","0","0","0","0","0","0","31","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","ABAL_EX","TV_PPS_CLASSIFY_FUND_H.ABAL_EX","0","1","1","0","0","0","0","0","0","32","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","AINT_BF_EX","TV_PPS_CLASSIFY_FUND_H.AINT_BF_EX","0","1","1","0","0","0","0","0","0","33","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","AFEE_EX","TV_PPS_CLASSIFY_FUND_H.AFEE_EX","0","1","1","0","0","0","0","0","0","34","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","APREMIUM_EX","TV_PPS_CLASSIFY_FUND_H.APREMIUM_EX","0","1","1","0","0","0","0","0","0","35","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","ABAL_STOP_EX","TV_PPS_CLASSIFY_FUND_H.ABAL_STOP_EX","0","1","1","0","0","0","0","0","0","36","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","AINT_AF_EX","TV_PPS_CLASSIFY_FUND_H.AINT_AF_EX","0","1","1","0","0","0","0","0","0","37","2023-03-12 05:17:34.638","INT_PHANITNUN"
"INT_T_PPS_CLASSIFY_H","GL_PROD_CODE","LEFT(GL_PROD_CODE,4)","1","1","1","0","0","0","0","0","0","38","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","FIS_CODE","LEFT(FIS_CODE,6)","1","1","1","0","0","0","0","0","0","39","2023-03-12 05:17:34.638","Common_Team"
"INT_T_PPS_CLASSIFY_H","CACCT_SUB_TYPE","LEFT(CACCT_SUB_TYPE,3)","1","1","1","0","0","0","0","0","0","40","2023-03-12 05:17:34.638","Common_Team"
