"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_RSK_12_TRANS_PAYMENT","TRAN_DT","TVRSK_12_TRANS_PAYMENT.TRAN_DT","0","1","1","0","1","0","0","0","0","1","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","APPL_CODE","TVRSK_12_TRANS_PAYMENT.APPL_CODE","0","1","1","0","1","0","0","0","0","2","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","SAGMNT_ID","LEFT(SAGMNT_ID,26)","1","1","1","0","1","0","0","0","0","3","2023-03-12 04:44:43.465","Common_Team"
"INT_T_RSK_12_TRANS_PAYMENT","TRAN_NO","LEFT(TRAN_NO,45)","1","1","1","0","1","0","0","0","0","4","2023-03-12 04:44:43.465","Common_Team"
"INT_T_RSK_12_TRANS_PAYMENT","TRAN_SEQ","TVRSK_12_TRANS_PAYMENT.TRAN_SEQ","0","1","1","0","1","0","0","0","0","5","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","PMT_SEQ","TVRSK_12_TRANS_PAYMENT.PMT_SEQ","0","1","1","0","0","0","0","0","0","6","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","PMT_IND","TVRSK_12_TRANS_PAYMENT.PMT_IND","0","1","1","0","0","0","0","0","0","7","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","PMT_DT","TVRSK_12_TRANS_PAYMENT.PMT_DT","0","1","1","0","0","0","0","0","0","8","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","PMT_TYPE","TVRSK_12_TRANS_PAYMENT.PMT_TYPE","0","1","1","0","0","0","0","0","0","9","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","PMT_CHAN_CODE","TVRSK_12_TRANS_PAYMENT.PMT_CHAN_CODE","0","1","1","0","0","0","0","0","0","10","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","PMT_CURR_CODE","TVRSK_12_TRANS_PAYMENT.PMT_CURR_CODE","0","1","1","0","0","0","0","0","0","11","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","PMT_AMT","TVRSK_12_TRANS_PAYMENT.PMT_AMT","0","1","1","0","0","0","0","0","0","12","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","CHQ_TYPE","TVRSK_12_TRANS_PAYMENT.CHQ_TYPE","0","1","1","0","0","0","0","0","0","13","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","CHQ_BANK_CODE","TVRSK_12_TRANS_PAYMENT.CHQ_BANK_CODE","0","1","1","0","0","0","0","0","0","14","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","CHQ_BRAN_CODE","TVRSK_12_TRANS_PAYMENT.CHQ_BRAN_CODE","0","1","1","0","0","0","0","0","0","15","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","CHQ_BRAN_NAME","TVRSK_12_TRANS_PAYMENT.CHQ_BRAN_NAME","0","1","1","0","0","0","0","0","0","16","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","CHQ_NO","TVRSK_12_TRANS_PAYMENT.CHQ_NO","0","1","1","0","0","0","0","0","0","17","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","PMT_DESC","TVRSK_12_TRANS_PAYMENT.PMT_DESC","0","1","1","0","0","0","0","0","0","18","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","TRANSFER_REF_NO","TVRSK_12_TRANS_PAYMENT.TRANSFER_REF_NO","0","1","1","0","0","0","0","0","0","19","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","PMT_OBJECTIVE","TVRSK_12_TRANS_PAYMENT.PMT_OBJECTIVE","0","1","1","0","0","0","0","0","0","20","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","SEND_BANK_CODE","TVRSK_12_TRANS_PAYMENT.SEND_BANK_CODE","0","1","1","0","0","0","0","0","0","21","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","SEND_BRAN_CODE","TVRSK_12_TRANS_PAYMENT.SEND_BRAN_CODE","0","1","1","0","0","0","0","0","0","22","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","SEND_ACCT_NO","TVRSK_12_TRANS_PAYMENT.SEND_ACCT_NO","0","1","1","0","0","0","0","0","0","23","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","SEND_ACCT_NAME","TVRSK_12_TRANS_PAYMENT.SEND_ACCT_NAME","0","1","1","0","0","0","0","0","0","24","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","RECV_BANK_CODE","TVRSK_12_TRANS_PAYMENT.RECV_BANK_CODE","0","1","1","0","0","0","0","0","0","25","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","RECV_BRAN_CODE","TVRSK_12_TRANS_PAYMENT.RECV_BRAN_CODE","0","1","1","0","0","0","0","0","0","26","2023-03-12 04:44:43.465","INT_CHOKCHAI"
"INT_T_RSK_12_TRANS_PAYMENT","RECV_ACCT_NO","TVRSK_12_TRANS_PAYMENT.RECV_ACCT_NO","0","1","1","0","0","0","0","0","0","27","2023-03-12 04:44:43.465","INT_CHOKCHAI"
