"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_SFC_SGN_DEPOSIT","ID","LEFT(ID,120)","1","1","1","1","1","0","0","0","0","1","2023-03-12 04:55:10.509","Common_Team"
"INT_T_SFC_SGN_DEPOSIT","ACCOUNT_NUMBER","LEFT(ACCOUNT_NUMBER,255)","1","1","1","0","0","0","0","0","0","2","2023-03-12 04:55:10.509","Common_Team"
"INT_T_SFC_SGN_DEPOSIT","PROD_TYPE","LEFT(PROD_TYPE,1000)","1","1","1","0","0","0","0","0","0","3","2023-03-12 04:55:10.509","Common_Team"
"INT_T_SFC_SGN_DEPOSIT","BRANCH_NUMBER","LEFT(BRANCH_NUMBER,255)","1","1","1","0","0","0","0","0","0","4","2023-03-12 04:55:10.509","Common_Team"
"INT_T_SFC_SGN_DEPOSIT","STATUS","LEFT(STATUS,255)","1","1","1","0","0","0","0","0","0","5","2023-03-12 04:55:10.509","Common_Team"
"INT_T_SFC_SGN_DEPOSIT","DUE_DATE","TVSFC_SGN_DEPOSIT.DUE_DATE","0","1","1","0","0","0","0","0","0","6","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","ACCOUNT_OPEN_DT","TVSFC_SGN_DEPOSIT.ACCOUNT_OPEN_DT","0","1","1","0","0","0","0","0","0","7","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","ACCOUNT_CLOSE_DT","TVSFC_SGN_DEPOSIT.ACCOUNT_CLOSE_DT","0","1","1","0","0","0","0","0","0","8","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","ACCT_JOIN_CD","LEFT(ACCT_JOIN_CD,10)","1","1","1","0","0","0","0","0","0","9","2023-03-12 04:55:10.509","Common_Team"
"INT_T_SFC_SGN_DEPOSIT","AVG_INTEREST_RATE","TVSFC_SGN_DEPOSIT.AVG_INTEREST_RATE","0","1","1","0","0","0","0","0","0","10","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","BALANCE","TVSFC_SGN_DEPOSIT.BALANCE","0","1","1","0","0","0","0","0","0","11","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","COUNT_PARTY","TVSFC_SGN_DEPOSIT.COUNT_PARTY","0","1","1","0","0","0","0","0","0","12","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","CREDIT_LIMIT_AMT","TVSFC_SGN_DEPOSIT.CREDIT_LIMIT_AMT","0","1","1","0","0","0","0","0","0","13","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","CONVERT_DATE","TVSFC_SGN_DEPOSIT.CONVERT_DATE","0","1","1","0","0","0","0","0","0","14","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","FUND_NAME","LEFT(FUND_NAME,255)","1","1","1","0","0","0","0","0","0","15","2023-03-12 04:55:10.509","Common_Team"
"INT_T_SFC_SGN_DEPOSIT","FUND_OPEN_DATE","TVSFC_SGN_DEPOSIT.FUND_OPEN_DATE","0","1","1","0","0","0","0","0","0","16","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","FUND_CLOSE_DATE","TVSFC_SGN_DEPOSIT.FUND_CLOSE_DATE","0","1","1","0","0","0","0","0","0","17","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","FUND_UNIT","TVSFC_SGN_DEPOSIT.FUND_UNIT","0","1","1","0","0","0","0","0","0","18","2023-03-12 04:55:10.509","Phase3.5"
"INT_T_SFC_SGN_DEPOSIT","AVG_COST","TVSFC_SGN_DEPOSIT.AVG_COST","0","1","1","0","0","0","0","0","0","19","2023-03-12 04:55:10.509","Phase3.5"
