"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_AML_FRGN_MASTER_TRANS","EVENT_ID","V_AML_FRGN_MASTER_TRANS.EVENT_ID","0","1","1","0","0","0","0","0","0","1","2023-03-12 07:05:04.565","Phase3.5"
"INT_E_AML_FRGN_MASTER_TRANS","EVENT_START_DT","LEFT(EVENT_START_DT,10)","1","1","1","0","0","0","0","0","0","2","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","EVENT_START_TM","LEFT(EVENT_START_TM,8)","1","1","1","0","0","0","0","0","0","3","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","EVENT_ACTIVITY_TYPE_CD","LEFT(EVENT_ACTIVITY_TYPE_CD,50)","1","1","1","0","0","0","0","0","0","4","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","EVENT_STATUS_CD","LEFT(EVENT_STATUS_CD,50)","1","1","1","0","0","0","0","0","0","5","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","EVENT_PURPOSE_TYPE_CD","LEFT(EVENT_PURPOSE_TYPE_CD,50)","1","1","1","0","0","0","0","0","0","6","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","EVENT_REASON_CD","LEFT(EVENT_REASON_CD,50)","1","1","1","0","0","0","0","0","0","7","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","CUSTOMER_REQUEST_TYPE_CD","LEFT(CUSTOMER_REQUEST_TYPE_CD,50)","1","1","1","0","0","0","0","0","0","8","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","MERCHANT_SIC_CD","LEFT(MERCHANT_SIC_CD,50)","1","1","1","0","0","0","0","0","0","9","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","CHANNEL_TYPE_CD","LEFT(CHANNEL_TYPE_CD,50)","1","1","1","0","0","0","0","0","0","10","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","TERMINAL_ID","LEFT(TERMINAL_ID,50)","1","1","1","0","0","0","0","0","0","11","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","SOURCE_APPLICATION_CD","LEFT(SOURCE_APPLICATION_CD,50)","1","1","1","0","0","0","0","0","0","12","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","TRANSACTION_ID","LEFT(TRANSACTION_ID,100)","1","1","1","0","0","0","0","0","0","13","2023-03-12 07:05:04.565","Common_Team"
"INT_E_AML_FRGN_MASTER_TRANS","BRANCH_CD","LEFT(BRANCH_CD,4)","1","1","1","0","0","0","0","0","0","14","2023-03-12 07:05:04.565","Common_Team"
