"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DEL_LEAD_COLLATERAL_BISDT","AS_OF_DT","","0","1","1","0","0","0","0","0","0","1","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","COLLATERAL_ID_NUM","","0","1","1","0","0","0","0","0","0","2","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","COLLATERAL_TYPE_CD","","0","1","1","0","0","0","0","0","0","3","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","COLLATERAL_SURVEY_DT","","0","1","1","0","0","0","0","0","0","4","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","INSURANCE_AMT","","0","1","1","0","0","0","0","0","0","5","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","APPRAISAL_AMT","","0","1","1","0","0","0","0","0","0","6","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","MARKET_AMT","","0","1","1","0","0","0","0","0","0","7","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","MORTGAGE_AMT","","0","1","1","0","0","0","0","0","0","8","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","COMMENT_TXT","","0","1","1","0","0","0","0","0","0","9","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","PROJECT_CD","","0","1","1","0","0","0","0","0","0","10","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","LAND_CODE_ID","","0","1","1","0","0","0","0","0","0","11","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","PITIWAT_EVALUATE_AMT","","0","1","1","0","0","0","0","0","0","12","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","COLLATERAL_SUB_TYPE_CD","","0","1","1","0","0","0","0","0","0","13","2023-03-09 14:18:26.806","Phase3"
"DEL_LEAD_COLLATERAL_BISDT","ACCOUNT_NUM","","0","1","1","0","0","0","0","0","0","14","2023-03-09 14:18:26.806","Phase3"
