"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_BI_EDW_DIFF_RATE_TIER_CNSP","DIFF_RATE_TIER_ID","BI_DIFF_RATE_TIER_CNSP_1_0.DIFF_RATE_TIER_ID","0","1","1","1","0","0","0","0","0","1","2023-03-08 22:25:14.395","Phase3"
"INT_L_BI_EDW_DIFF_RATE_TIER_CNSP","DIFF_RATE_TIER_DESC","BI_DIFF_RATE_TIER_CNSP_1_0.DIFF_RATE_TIER_DESC","0","1","1","0","0","0","0","0","0","2","2023-03-08 22:25:14.395","Phase3"
"INT_L_BI_EDW_DIFF_RATE_TIER_CNSP","DIFF_RATE_TIER_MIN","BI_DIFF_RATE_TIER_CNSP_1_0.DIFF_RATE_TIER_MIN","0","1","1","0","0","0","0","0","0","3","2023-03-08 22:25:14.395","Phase3"
"INT_L_BI_EDW_DIFF_RATE_TIER_CNSP","DIRR_RATE_TIER_MAX","BI_DIFF_RATE_TIER_CNSP_1_0.DIRR_RATE_TIER_MAX","0","1","1","0","0","0","0","0","0","4","2023-03-08 22:25:14.395","Phase3"
