"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DEL_T_LLFP_DEAL_LEVEL","AS_OF_DT","","0","1","1","0","0","0","0","0","0","1","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","ACCOUNT_NUM","","0","1","1","0","0","0","0","0","0","2","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","ACCOUNT_MODIFIER_NUM","","0","1","1","0","0","0","0","0","0","3","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","BANK_CODE","","0","1","1","0","0","0","0","0","0","4","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","BASE_ACCT_NUM","","0","1","1","0","0","0","0","0","0","5","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","V_CCY_CODE","","0","1","1","0","0","0","0","0","0","6","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","N_DELINQUENT_DAYS","","0","1","1","0","0","0","0","0","0","7","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","V_ORG_UNIT_CODE","","0","1","1","0","0","0","0","0","0","8","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","N_OUTSTANDING_PRINCIPAL_BAL","","0","1","1","0","0","0","0","0","0","9","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","N_UNDRAWN_AMOUNT_LCY","","0","1","1","0","0","0","0","0","0","10","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","N_UNDRAWN_AMOUNT_RCY","","0","1","1","0","0","0","0","0","0","11","2023-03-09 06:15:20.777","NEX_KRISSANA"
"DEL_T_LLFP_DEAL_LEVEL","N_EXP_CREDIT_LOSS_EOP_RCY","","0","1","1","0","0","0","0","0","0","12","2023-03-09 06:15:20.777","NEX_KRISSANA"
